Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,76,2,39,8
ODS,23,8,3,0,12,0,39,8
Piráti,22,21,0,0,0,1,39,8
SPD,19,0,0,0,19,0,39,8
ČSSD,15,0,0,1,13,1,39,8
KSČM,15,0,0,0,15,0,39,8
KDU-ČSL,10,10,0,0,0,0,39,8
TOP09,7,6,0,0,0,1,39,8
STAN,6,4,0,0,1,1,39,8
Nezařaz,5,4,0,0,0,1,39,8
Celkem,200,53,3,1,136,7,39,8
