Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,4,1,53,78
ODS,23,0,21,0,2,0,53,78
Piráti,22,0,7,0,15,0,53,78
SPD,20,19,0,0,0,1,53,78
ČSSD,14,0,11,0,2,1,53,78
KSČM,15,0,13,0,2,0,53,78
KDU-ČSL,10,0,9,0,0,1,53,78
TOP09,7,0,6,0,0,1,53,78
STAN,6,0,5,0,0,1,53,78
Nezařaz,5,0,0,0,3,2,53,78
Celkem,200,19,145,0,28,8,53,78
