Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,1,7,31,85
ODS,23,21,0,1,0,1,31,85
Piráti,22,20,0,0,0,2,31,85
SPD,19,0,16,0,0,3,31,85
ČSSD,15,1,2,2,7,3,31,85
KSČM,15,1,0,2,11,1,31,85
KDU-ČSL,10,8,0,0,0,2,31,85
TOP09,7,7,0,0,0,0,31,85
STAN,6,5,0,0,0,1,31,85
Nezařaz,5,3,0,0,0,2,31,85
Celkem,200,135,18,6,19,22,31,85
