Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,10,6,52,10,18,108
ODS,25,0,15,2,0,8,18,108
Piráti,22,0,0,1,20,1,18,108
SPD,22,0,0,1,18,3,18,108
ČSSD,15,10,0,4,1,0,18,108
KSČM,15,14,0,0,0,1,18,108
KDU-ČSL,10,0,8,1,0,1,18,108
TOP09,7,0,4,1,0,2,18,108
STAN,6,0,4,1,0,1,18,108
Celkem,200,24,41,17,91,27,18,108
