Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,41,15
Andrej Babiš,ANO,M,41,15
Andrea Babišová,ANO,A,41,15
Ondřej Babka,ANO,A,41,15
Margita Balaštíková,ANO,M,41,15
Josef Bělica,ANO,M,41,15
Stanislav Berkovec,ANO,Z,41,15
Jiří Bláha,ANO,M,41,15
Richard Brabec,ANO,M,41,15
Milan Brázdil,ANO,M,41,15
Andrea Brzobohatá,ANO,M,41,15
Jaroslav Bžoch,ANO,A,41,15
Monika Červíčková,ANO,A,41,15
Klára Dostálová,ANO,M,41,15
Lenka Dražilová,ANO,Z,41,15
Jaroslav Faltýnek,ANO,Z,41,15
Kamal Farhan,ANO,A,41,15
Milan Feranec,ANO,A,41,15
Eva Fialová,ANO,A,41,15
Stanislav Fridrich,ANO,M,41,15
Josef Hájek,ANO,M,41,15
Milan Hnilička,ANO,M,41,15
Ivan Jáč,ANO,M,41,15
Miloslav Janulík,ANO,M,41,15
Aleš Juchelka,ANO,A,41,15
Pavel Juříček,ANO,M,41,15
Iva Kalátová,ANO,A,41,15
Adam Kalous,ANO,A,41,15
David Kasal,ANO,A,41,15
Tomáš Kohoutek,ANO,Z,41,15
Martin Kolovratník,ANO,M,41,15
Barbora Kořanová,ANO,Z,41,15
Josef Kott,ANO,M,41,15
Robert Králíček,ANO,M,41,15
Roman Kubíček,ANO,A,41,15
Jan Kubík,ANO,A,41,15
Jaroslav Kytýr,ANO,M,41,15
Taťána Malá,ANO,M,41,15
Přemysl Mališ,ANO,Z,41,15
Jiří Mašek,ANO,M,41,15
Eva Matyášová,ANO,A,41,15
Marcela Melková,ANO,A,41,15
Jana Mračková Vildumetzová,ANO,M,41,15
Patrik Nacher,ANO,M,41,15
Marek Novák,ANO,A,41,15
Monika Oborná,ANO,A,41,15
Ladislav Okleštěk,ANO,M,41,15
Zuzana Ožanová,ANO,M,41,15
Jana Pastuchová,ANO,Z,41,15
František Petrtýl,ANO,M,41,15
Pavel Plzák,ANO,M,41,15
Milan Pour,ANO,A,41,15
David Pražák,ANO,A,41,15
Věra Procházková,ANO,A,41,15
Pavel Pustějovský,ANO,M,41,15
Karel Rais,ANO,A,41,15
Michal Ratiborský,ANO,Z,41,15
Jan Richter,ANO,M,41,15
Miloslava Rutová,ANO,Z,41,15
Pavel Růžička,ANO,A,41,15
Jan Řehounek,ANO,A,41,15
Petr Sadovský,ANO,M,41,15
Jan Schiller,ANO,A,41,15
Pavel Staněk,ANO,M,41,15
Jiří Strýček,ANO,M,41,15
Karla Šlechtová,ANO,A,41,15
Julius Špičák,ANO,Z,41,15
David Štolpa,ANO,M,41,15
Karel Tureček,ANO,M,41,15
Helena Válková,ANO,M,41,15
Petr Venhoda,ANO,A,41,15
Adam Vojtěch,ANO,A,41,15
Jan Volný,ANO,M,41,15
Radek Vondráček,ANO,A,41,15
Ivo Vondrák,ANO,M,41,15
Petr Vrána,ANO,M,41,15
Rostislav Vyzula,ANO,M,41,15
Radek Zlesák,ANO,A,41,15
Ivan Adamec,ODS,M,41,15
Jan Bauer,ODS,M,41,15
Martin Baxa,ODS,M,41,15
Petr Beitl,ODS,A,41,15
Marek Benda,ODS,A,41,15
Petr Bendl,ODS,M,41,15
Stanislav Blaha,ODS,M,41,15
Pavel Blažek,ODS,M,41,15
Jana Černochová,ODS,A,41,15
Petr Fiala,ODS,Z,41,15
Jakub Janda,ODS,M,41,15
Karel Krejza,ODS,M,41,15
Martin Kupka,ODS,Z,41,15
Jaroslav Martinů,ODS,M,41,15
Ilona Mauritzová,ODS,M,41,15
Vojtěch Munzar,ODS,Z,41,15
Miroslava Němcová,ODS,M,41,15
Jan Skopeček,ODS,Z,41,15
Zbyněk Stanjura,ODS,A,41,15
Bohuslav Svoboda,ODS,M,41,15
Jiří Ventruba,ODS,M,41,15
Jan Zahradník,ODS,M,41,15
Pavel Žáček,ODS,A,41,15
Dana Balcarová,Piráti,M,41,15
Lukáš Bartoň,Piráti,A,41,15
Ivan Bartoš,Piráti,Z,41,15
Lukáš Černohorský,Piráti,M,41,15
František Elfmark,Piráti,M,41,15
Mikuláš Ferjenčík,Piráti,A,41,15
Radek Holomčík,Piráti,M,41,15
Martin Jiránek,Piráti,Z,41,15
Lukáš Kolářík,Piráti,A,41,15
František Kopřiva,Piráti,M,41,15
Lenka Kozlová,Piráti,M,41,15
Jan Lipavský,Piráti,Z,41,15
Tomáš Martínek,Piráti,A,41,15
Jakub Michálek,Piráti,A,41,15
František Navrkal,Piráti,M,41,15
Vojtěch Pikal,Piráti,A,41,15
Ondřej Polanský,Piráti,M,41,15
Jan Pošvář,Piráti,M,41,15
Ondřej Profant,Piráti,Z,41,15
Olga Richterová,Piráti,M,41,15
Petr Třešňák,Piráti,A,41,15
Tomáš Vymazal,Piráti,M,41,15
Jaroslav Dvořák,SPD,M,41,15
Radim Fiala,SPD,A,41,15
Jaroslav Holík,SPD,M,41,15
Jan Hrnčíř,SPD,A,41,15
Tereza Hyťhová,SPD,A,41,15
Monika Jarošová,SPD,M,41,15
Pavel Jelínek,SPD,M,41,15
Jiří Kobza,SPD,M,41,15
Jiří Kohoutek,SPD,M,41,15
Radek Koten,SPD,M,41,15
Jana Levová,SPD,M,41,15
Karla Maříková,SPD,A,41,15
Tomio Okamura,SPD,A,41,15
Zdeněk Podal,SPD,A,41,15
Miloslav Rozner,SPD,A,41,15
Radek Rozvoral,SPD,A,41,15
Lucie Šafránková,SPD,A,41,15
Lubomír Španěl,SPD,M,41,15
Radovan Vích,SPD,A,41,15
Jiří Běhounek,ČSSD,M,41,15
Jan Birke,ČSSD,M,41,15
Petr Dolínek,ČSSD,A,41,15
Alena Gajdůšková,ČSSD,M,41,15
Jan Hamáček,ČSSD,M,41,15
Tomáš Hanzel,ČSSD,M,41,15
Jan Chvojka,ČSSD,A,41,15
Roman Onderka,ČSSD,M,41,15
Roman Sklenák,ČSSD,A,41,15
Antonín Staněk,ČSSD,A,41,15
Kateřina Valachová,ČSSD,A,41,15
Ondřej Veselý,ČSSD,M,41,15
Václav Votava,ČSSD,M,41,15
Lubomír Zaorálek,ČSSD,A,41,15
Hana Aulická Jírovcová,KSČM,A,41,15
Alexander Černý,KSČM,M,41,15
Jiří Dolejš,KSČM,A,41,15
Vojtěch Filip,KSČM,A,41,15
Miroslav Grebeníček,KSČM,M,41,15
Stanislav Grospič,KSČM,A,41,15
Pavel Kováčik,KSČM,A,41,15
Leo Luzar,KSČM,M,41,15
Květa Matušovská,KSČM,M,41,15
Zdeněk Ondráček,KSČM,A,41,15
Daniel Pawlas,KSČM,M,41,15
Marie Pěnčíková,KSČM,M,41,15
Ivo Pojezný,KSČM,M,41,15
Jiří Valenta,KSČM,A,41,15
Miloslava Vostrá,KSČM,A,41,15
Jan Bartošek,KDU-ČSL,A,41,15
Pavel Bělobrádek,KDU-ČSL,M,41,15
Ondřej Benešík,KDU-ČSL,M,41,15
Jan Čižinský,KDU-ČSL,A,41,15
Pavla Golasowská,KDU-ČSL,M,41,15
Stanislav Juránek,KDU-ČSL,M,41,15
Marian Jurečka,KDU-ČSL,A,41,15
Vít Kaňkovský,KDU-ČSL,A,41,15
Jiří Mihola,KDU-ČSL,M,41,15
Marek Výborný,KDU-ČSL,A,41,15
Dominik Feri,TOP09,Z,41,15
Miroslav Kalousek,TOP09,A,41,15
Helena Langšádlová,TOP09,M,41,15
Markéta Pekarová Adamová,TOP09,M,41,15
Karel Schwarzenberg,TOP09,M,41,15
František Vácha,TOP09,M,41,15
Vlastimil Válek,TOP09,M,41,15
Jan Farský,STAN,M,41,15
Petr Gazdík,STAN,M,41,15
Věra Kovářová,STAN,A,41,15
Jana Krutáková,STAN,M,41,15
Petr Pávek,STAN,M,41,15
Vít Rakušan,STAN,Z,41,15
Marian Bojko,Nezařaz,M,41,15
Jaroslav Foldyna,Nezařaz,A,41,15
Václav Klaus,Nezařaz,M,41,15
Zuzana Majerová Zahradníková,Nezařaz,M,41,15
Ivana Nevludová,Nezařaz,A,41,15
Lubomír Volný,Nezařaz,M,41,15
