Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,8,8,28,429
ODS,23,21,0,0,1,1,28,429
Piráti,22,20,0,0,2,0,28,429
SPD,19,17,0,0,0,2,28,429
ČSSD,15,0,8,1,4,2,28,429
KSČM,15,0,10,0,3,2,28,429
KDU-ČSL,10,7,0,1,1,1,28,429
TOP09,7,0,0,0,6,1,28,429
STAN,6,3,0,0,1,2,28,429
Nezařaz,5,3,0,0,1,1,28,429
Celkem,200,71,80,2,27,20,28,429
