Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,34,0,5,39,41,42
ODS,23,12,0,0,0,11,41,42
Piráti,22,11,0,0,0,11,41,42
SPD,19,10,0,0,0,9,41,42
ČSSD,14,1,0,0,5,8,41,42
KSČM,15,0,1,0,7,7,41,42
KDU-ČSL,10,5,0,0,0,5,41,42
TOP09,7,0,0,0,3,4,41,42
STAN,6,2,0,0,0,4,41,42
Nezařaz,6,0,0,0,2,4,41,42
Celkem,200,41,35,0,22,102,41,42
