Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,1,0,16,27,135
ODS,23,0,1,2,19,1,27,135
Piráti,22,0,0,3,18,1,27,135
SPD,19,13,0,1,0,5,27,135
ČSSD,15,6,0,0,1,8,27,135
KSČM,15,11,0,1,1,2,27,135
KDU-ČSL,10,0,2,0,6,2,27,135
TOP09,7,0,0,0,4,3,27,135
STAN,6,0,0,2,3,1,27,135
Nezařaz,5,2,0,0,2,1,27,135
Celkem,200,93,3,10,54,40,27,135
