Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,1,1,4,23,15
ODS,25,0,21,2,0,2,23,15
Piráti,22,0,0,2,18,2,23,15
SPD,22,20,0,1,0,1,23,15
ČSSD,15,13,0,1,0,1,23,15
KSČM,15,10,0,4,0,1,23,15
KDU-ČSL,10,0,7,0,0,3,23,15
TOP09,7,6,0,0,0,1,23,15
STAN,6,2,1,2,1,0,23,15
Celkem,200,123,29,13,20,15,23,15
