Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,8,4,28,788
ODS,23,23,0,0,0,0,28,788
Piráti,22,21,0,0,0,1,28,788
SPD,19,18,0,0,0,1,28,788
ČSSD,15,0,8,0,5,2,28,788
KSČM,15,0,11,1,3,0,28,788
KDU-ČSL,10,9,0,1,0,0,28,788
TOP09,7,4,0,2,0,1,28,788
STAN,6,4,0,2,0,0,28,788
Nezařaz,5,4,0,0,1,0,28,788
Celkem,200,83,85,6,17,9,28,788
