Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,57,153
ODS,23,12,0,0,0,11,57,153
Piráti,22,11,0,0,0,11,57,153
SPD,19,8,0,0,0,11,57,153
ČSSD,14,4,0,0,2,8,57,153
KSČM,15,7,0,0,0,8,57,153
KDU-ČSL,10,5,0,0,0,5,57,153
TOP09,7,3,0,0,0,4,57,153
STAN,6,3,0,0,0,3,57,153
Nezařaz,6,0,0,0,0,6,57,153
Celkem,200,91,0,0,3,106,57,153
