Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,415
Andrej Babiš,ANO,N,29,415
Andrea Babišová,ANO,N,29,415
Margita Balaštíková,ANO,N,29,415
Josef Bělica,ANO,N,29,415
Stanislav Berkovec,ANO,N,29,415
Jiří Bláha,ANO,N,29,415
Richard Brabec,ANO,N,29,415
Milan Brázdil,ANO,N,29,415
Andrea Brzobohatá,ANO,N,29,415
Jaroslav Bžoch,ANO,Z,29,415
Monika Červíčková,ANO,N,29,415
Klára Dostálová,ANO,M,29,415
Lenka Dražilová,ANO,N,29,415
Jaroslav Faltýnek,ANO,N,29,415
Kamal Farhan,ANO,N,29,415
Milan Feranec,ANO,N,29,415
Eva Fialová,ANO,N,29,415
Stanislav Fridrich,ANO,N,29,415
Josef Hájek,ANO,Z,29,415
Milan Hnilička,ANO,N,29,415
Ivan Jáč,ANO,N,29,415
Miloslav Janulík,ANO,N,29,415
Aleš Juchelka,ANO,N,29,415
Pavel Juříček,ANO,M,29,415
Iva Kalátová,ANO,M,29,415
Adam Kalous,ANO,N,29,415
David Kasal,ANO,N,29,415
Tomáš Kohoutek,ANO,N,29,415
Martin Kolovratník,ANO,Z,29,415
Barbora Kořanová,ANO,N,29,415
Josef Kott,ANO,N,29,415
Robert Králíček,ANO,N,29,415
Roman Kubíček,ANO,N,29,415
Jan Kubík,ANO,N,29,415
Jaroslav Kytýr,ANO,N,29,415
Taťána Malá,ANO,N,29,415
Přemysl Mališ,ANO,N,29,415
Jiří Mašek,ANO,N,29,415
Eva Matyášová,ANO,N,29,415
Radka Maxová,ANO,M,29,415
Marcela Melková,ANO,N,29,415
Jana Mračková Vildumetzová,ANO,N,29,415
Patrik Nacher,ANO,Z,29,415
Marek Novák,ANO,N,29,415
Monika Oborná,ANO,N,29,415
Ladislav Okleštěk,ANO,N,29,415
Zuzana Ožanová,ANO,M,29,415
Jana Pastuchová,ANO,N,29,415
František Petrtýl,ANO,N,29,415
Pavel Plzák,ANO,N,29,415
Milan Pour,ANO,N,29,415
David Pražák,ANO,N,29,415
Věra Procházková,ANO,N,29,415
Pavel Pustějovský,ANO,M,29,415
Karel Rais,ANO,N,29,415
Michal Ratiborský,ANO,N,29,415
Jan Richter,ANO,N,29,415
Miloslava Rutová,ANO,N,29,415
Pavel Růžička,ANO,N,29,415
Jan Řehounek,ANO,N,29,415
Petr Sadovský,ANO,N,29,415
Jan Schiller,ANO,N,29,415
Pavel Staněk,ANO,Z,29,415
Jiří Strýček,ANO,N,29,415
Karla Šlechtová,ANO,N,29,415
Julius Špičák,ANO,N,29,415
David Štolpa,ANO,N,29,415
Karel Tureček,ANO,N,29,415
Helena Válková,ANO,N,29,415
Petr Venhoda,ANO,N,29,415
Adam Vojtěch,ANO,N,29,415
Jan Volný,ANO,N,29,415
Radek Vondráček,ANO,M,29,415
Ivo Vondrák,ANO,N,29,415
Petr Vrána,ANO,N,29,415
Rostislav Vyzula,ANO,M,29,415
Radek Zlesák,ANO,N,29,415
Ivan Adamec,ODS,A,29,415
Jan Bauer,ODS,M,29,415
Martin Baxa,ODS,A,29,415
Petr Beitl,ODS,A,29,415
Marek Benda,ODS,A,29,415
Stanislav Blaha,ODS,A,29,415
Pavel Blažek,ODS,A,29,415
Jana Černochová,ODS,A,29,415
Petr Fiala,ODS,0,29,415
Jakub Janda,ODS,A,29,415
Karel Krejza,ODS,A,29,415
Martin Kupka,ODS,A,29,415
Jaroslav Martinů,ODS,A,29,415
Ilona Mauritzová,ODS,A,29,415
Vojtěch Munzar,ODS,A,29,415
Miroslava Němcová,ODS,A,29,415
Jan Skopeček,ODS,A,29,415
Zbyněk Stanjura,ODS,A,29,415
Bohuslav Svoboda,ODS,A,29,415
Jiří Ventruba,ODS,A,29,415
Veronika Vrecionová,ODS,A,29,415
Jan Zahradník,ODS,A,29,415
Pavel Žáček,ODS,A,29,415
Dana Balcarová,Piráti,A,29,415
Lukáš Bartoň,Piráti,A,29,415
Ivan Bartoš,Piráti,0,29,415
Lukáš Černohorský,Piráti,A,29,415
František Elfmark,Piráti,A,29,415
Mikuláš Ferjenčík,Piráti,A,29,415
Radek Holomčík,Piráti,A,29,415
Martin Jiránek,Piráti,A,29,415
Lukáš Kolářík,Piráti,A,29,415
František Kopřiva,Piráti,A,29,415
Lenka Kozlová,Piráti,A,29,415
Jan Lipavský,Piráti,A,29,415
Tomáš Martínek,Piráti,A,29,415
Jakub Michálek,Piráti,Z,29,415
Mikuláš Peksa,Piráti,A,29,415
Vojtěch Pikal,Piráti,A,29,415
Ondřej Polanský,Piráti,Z,29,415
Jan Pošvář,Piráti,A,29,415
Ondřej Profant,Piráti,A,29,415
Olga Richterová,Piráti,A,29,415
Petr Třešňák,Piráti,A,29,415
Tomáš Vymazal,Piráti,A,29,415
Jaroslav Dvořák,SPD,M,29,415
Radim Fiala,SPD,M,29,415
Jaroslav Holík,SPD,A,29,415
Jan Hrnčíř,SPD,A,29,415
Tereza Hyťhová,SPD,A,29,415
Monika Jarošová,SPD,A,29,415
Pavel Jelínek,SPD,A,29,415
Jiří Kobza,SPD,A,29,415
Jiří Kohoutek,SPD,A,29,415
Radek Koten,SPD,A,29,415
Jana Levová,SPD,A,29,415
Karla Maříková,SPD,A,29,415
Tomio Okamura,SPD,A,29,415
Zdeněk Podal,SPD,A,29,415
Miloslav Rozner,SPD,A,29,415
Radek Rozvoral,SPD,A,29,415
Lucie Šafránková,SPD,A,29,415
Lubomír Španěl,SPD,A,29,415
Radovan Vích,SPD,A,29,415
Jiří Běhounek,ČSSD,N,29,415
Jan Birke,ČSSD,M,29,415
Petr Dolínek,ČSSD,N,29,415
Jaroslav Foldyna,ČSSD,N,29,415
Alena Gajdůšková,ČSSD,N,29,415
Jan Hamáček,ČSSD,0,29,415
Tomáš Hanzel,ČSSD,Z,29,415
Jan Chvojka,ČSSD,N,29,415
Roman Onderka,ČSSD,M,29,415
Roman Sklenák,ČSSD,Z,29,415
Antonín Staněk,ČSSD,Z,29,415
Kateřina Valachová,ČSSD,N,29,415
Ondřej Veselý,ČSSD,Z,29,415
Václav Votava,ČSSD,N,29,415
Lubomír Zaorálek,ČSSD,N,29,415
Hana Aulická Jírovcová,KSČM,N,29,415
Alexander Černý,KSČM,N,29,415
Jiří Dolejš,KSČM,Z,29,415
Vojtěch Filip,KSČM,N,29,415
Miroslav Grebeníček,KSČM,N,29,415
Stanislav Grospič,KSČM,M,29,415
Pavel Kováčik,KSČM,N,29,415
Leo Luzar,KSČM,M,29,415
Květa Matušovská,KSČM,Z,29,415
Zdeněk Ondráček,KSČM,N,29,415
Daniel Pawlas,KSČM,N,29,415
Marie Pěnčíková,KSČM,N,29,415
Ivo Pojezný,KSČM,N,29,415
Jiří Valenta,KSČM,N,29,415
Miloslava Vostrá,KSČM,N,29,415
Jan Bartošek,KDU-ČSL,M,29,415
Pavel Bělobrádek,KDU-ČSL,A,29,415
Ondřej Benešík,KDU-ČSL,A,29,415
Jan Čižinský,KDU-ČSL,A,29,415
Pavla Golasowská,KDU-ČSL,A,29,415
Stanislav Juránek,KDU-ČSL,A,29,415
Marian Jurečka,KDU-ČSL,0,29,415
Vít Kaňkovský,KDU-ČSL,A,29,415
Jiří Mihola,KDU-ČSL,A,29,415
Marek Výborný,KDU-ČSL,0,29,415
Dominik Feri,TOP09,A,29,415
Miroslav Kalousek,TOP09,Z,29,415
Helena Langšádlová,TOP09,Z,29,415
Markéta Pekarová Adamová,TOP09,Z,29,415
Karel Schwarzenberg,TOP09,M,29,415
František Vácha,TOP09,A,29,415
Vlastimil Válek,TOP09,A,29,415
Jan Farský,STAN,M,29,415
Petr Gazdík,STAN,Z,29,415
Věra Kovářová,STAN,Z,29,415
Jana Krutáková,STAN,A,29,415
Petr Pávek,STAN,M,29,415
Vít Rakušan,STAN,Z,29,415
Marian Bojko,Nezařaz,M,29,415
Václav Klaus,Nezařaz,Z,29,415
Zuzana Majerová Zahradníková,Nezařaz,A,29,415
Ivana Nevludová,Nezařaz,A,29,415
Lubomír Volný,Nezařaz,A,29,415
