Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,392
Andrej Babiš,ANO,N,29,392
Andrea Babišová,ANO,Z,29,392
Margita Balaštíková,ANO,N,29,392
Josef Bělica,ANO,N,29,392
Stanislav Berkovec,ANO,N,29,392
Jiří Bláha,ANO,N,29,392
Richard Brabec,ANO,N,29,392
Milan Brázdil,ANO,N,29,392
Andrea Brzobohatá,ANO,N,29,392
Jaroslav Bžoch,ANO,Z,29,392
Monika Červíčková,ANO,N,29,392
Klára Dostálová,ANO,M,29,392
Lenka Dražilová,ANO,N,29,392
Jaroslav Faltýnek,ANO,N,29,392
Kamal Farhan,ANO,N,29,392
Milan Feranec,ANO,N,29,392
Eva Fialová,ANO,N,29,392
Stanislav Fridrich,ANO,N,29,392
Josef Hájek,ANO,Z,29,392
Milan Hnilička,ANO,N,29,392
Ivan Jáč,ANO,N,29,392
Miloslav Janulík,ANO,N,29,392
Aleš Juchelka,ANO,N,29,392
Pavel Juříček,ANO,M,29,392
Iva Kalátová,ANO,M,29,392
Adam Kalous,ANO,N,29,392
David Kasal,ANO,N,29,392
Tomáš Kohoutek,ANO,N,29,392
Martin Kolovratník,ANO,N,29,392
Barbora Kořanová,ANO,N,29,392
Josef Kott,ANO,N,29,392
Robert Králíček,ANO,N,29,392
Roman Kubíček,ANO,N,29,392
Jan Kubík,ANO,Z,29,392
Jaroslav Kytýr,ANO,N,29,392
Taťána Malá,ANO,N,29,392
Přemysl Mališ,ANO,N,29,392
Jiří Mašek,ANO,N,29,392
Eva Matyášová,ANO,N,29,392
Radka Maxová,ANO,M,29,392
Marcela Melková,ANO,N,29,392
Jana Mračková Vildumetzová,ANO,N,29,392
Patrik Nacher,ANO,Z,29,392
Marek Novák,ANO,N,29,392
Monika Oborná,ANO,N,29,392
Ladislav Okleštěk,ANO,N,29,392
Zuzana Ožanová,ANO,M,29,392
Jana Pastuchová,ANO,N,29,392
František Petrtýl,ANO,N,29,392
Pavel Plzák,ANO,N,29,392
Milan Pour,ANO,N,29,392
David Pražák,ANO,N,29,392
Věra Procházková,ANO,N,29,392
Pavel Pustějovský,ANO,M,29,392
Karel Rais,ANO,N,29,392
Michal Ratiborský,ANO,N,29,392
Jan Richter,ANO,N,29,392
Miloslava Rutová,ANO,N,29,392
Pavel Růžička,ANO,Z,29,392
Jan Řehounek,ANO,Z,29,392
Petr Sadovský,ANO,N,29,392
Jan Schiller,ANO,N,29,392
Pavel Staněk,ANO,N,29,392
Jiří Strýček,ANO,N,29,392
Karla Šlechtová,ANO,N,29,392
Julius Špičák,ANO,N,29,392
David Štolpa,ANO,N,29,392
Karel Tureček,ANO,N,29,392
Helena Válková,ANO,N,29,392
Petr Venhoda,ANO,N,29,392
Adam Vojtěch,ANO,N,29,392
Jan Volný,ANO,Z,29,392
Radek Vondráček,ANO,M,29,392
Ivo Vondrák,ANO,N,29,392
Petr Vrána,ANO,N,29,392
Rostislav Vyzula,ANO,M,29,392
Radek Zlesák,ANO,N,29,392
Ivan Adamec,ODS,A,29,392
Jan Bauer,ODS,M,29,392
Martin Baxa,ODS,A,29,392
Petr Beitl,ODS,A,29,392
Marek Benda,ODS,A,29,392
Stanislav Blaha,ODS,A,29,392
Pavel Blažek,ODS,A,29,392
Jana Černochová,ODS,A,29,392
Petr Fiala,ODS,Z,29,392
Jakub Janda,ODS,A,29,392
Karel Krejza,ODS,A,29,392
Martin Kupka,ODS,A,29,392
Jaroslav Martinů,ODS,A,29,392
Ilona Mauritzová,ODS,A,29,392
Vojtěch Munzar,ODS,A,29,392
Miroslava Němcová,ODS,Z,29,392
Jan Skopeček,ODS,A,29,392
Zbyněk Stanjura,ODS,Z,29,392
Bohuslav Svoboda,ODS,A,29,392
Jiří Ventruba,ODS,A,29,392
Veronika Vrecionová,ODS,A,29,392
Jan Zahradník,ODS,A,29,392
Pavel Žáček,ODS,A,29,392
Dana Balcarová,Piráti,Z,29,392
Lukáš Bartoň,Piráti,A,29,392
Ivan Bartoš,Piráti,0,29,392
Lukáš Černohorský,Piráti,A,29,392
František Elfmark,Piráti,A,29,392
Mikuláš Ferjenčík,Piráti,A,29,392
Radek Holomčík,Piráti,Z,29,392
Martin Jiránek,Piráti,A,29,392
Lukáš Kolářík,Piráti,Z,29,392
František Kopřiva,Piráti,A,29,392
Lenka Kozlová,Piráti,A,29,392
Jan Lipavský,Piráti,Z,29,392
Tomáš Martínek,Piráti,A,29,392
Jakub Michálek,Piráti,A,29,392
Mikuláš Peksa,Piráti,A,29,392
Vojtěch Pikal,Piráti,A,29,392
Ondřej Polanský,Piráti,A,29,392
Jan Pošvář,Piráti,A,29,392
Ondřej Profant,Piráti,A,29,392
Olga Richterová,Piráti,A,29,392
Petr Třešňák,Piráti,A,29,392
Tomáš Vymazal,Piráti,A,29,392
Jaroslav Dvořák,SPD,M,29,392
Radim Fiala,SPD,M,29,392
Jaroslav Holík,SPD,Z,29,392
Jan Hrnčíř,SPD,Z,29,392
Tereza Hyťhová,SPD,A,29,392
Monika Jarošová,SPD,A,29,392
Pavel Jelínek,SPD,A,29,392
Jiří Kobza,SPD,A,29,392
Jiří Kohoutek,SPD,A,29,392
Radek Koten,SPD,A,29,392
Jana Levová,SPD,A,29,392
Karla Maříková,SPD,A,29,392
Tomio Okamura,SPD,A,29,392
Zdeněk Podal,SPD,A,29,392
Miloslav Rozner,SPD,A,29,392
Radek Rozvoral,SPD,A,29,392
Lucie Šafránková,SPD,A,29,392
Lubomír Španěl,SPD,Z,29,392
Radovan Vích,SPD,A,29,392
Jiří Běhounek,ČSSD,N,29,392
Jan Birke,ČSSD,M,29,392
Petr Dolínek,ČSSD,N,29,392
Jaroslav Foldyna,ČSSD,Z,29,392
Alena Gajdůšková,ČSSD,N,29,392
Jan Hamáček,ČSSD,0,29,392
Tomáš Hanzel,ČSSD,M,29,392
Jan Chvojka,ČSSD,N,29,392
Roman Onderka,ČSSD,M,29,392
Roman Sklenák,ČSSD,Z,29,392
Antonín Staněk,ČSSD,N,29,392
Kateřina Valachová,ČSSD,N,29,392
Ondřej Veselý,ČSSD,Z,29,392
Václav Votava,ČSSD,N,29,392
Lubomír Zaorálek,ČSSD,Z,29,392
Hana Aulická Jírovcová,KSČM,N,29,392
Alexander Černý,KSČM,N,29,392
Jiří Dolejš,KSČM,Z,29,392
Vojtěch Filip,KSČM,N,29,392
Miroslav Grebeníček,KSČM,N,29,392
Stanislav Grospič,KSČM,M,29,392
Pavel Kováčik,KSČM,N,29,392
Leo Luzar,KSČM,M,29,392
Květa Matušovská,KSČM,Z,29,392
Zdeněk Ondráček,KSČM,N,29,392
Daniel Pawlas,KSČM,N,29,392
Marie Pěnčíková,KSČM,N,29,392
Ivo Pojezný,KSČM,N,29,392
Jiří Valenta,KSČM,N,29,392
Miloslava Vostrá,KSČM,N,29,392
Jan Bartošek,KDU-ČSL,M,29,392
Pavel Bělobrádek,KDU-ČSL,Z,29,392
Ondřej Benešík,KDU-ČSL,A,29,392
Jan Čižinský,KDU-ČSL,A,29,392
Pavla Golasowská,KDU-ČSL,A,29,392
Stanislav Juránek,KDU-ČSL,A,29,392
Marian Jurečka,KDU-ČSL,A,29,392
Vít Kaňkovský,KDU-ČSL,A,29,392
Jiří Mihola,KDU-ČSL,A,29,392
Marek Výborný,KDU-ČSL,Z,29,392
Dominik Feri,TOP09,A,29,392
Miroslav Kalousek,TOP09,A,29,392
Helena Langšádlová,TOP09,Z,29,392
Markéta Pekarová Adamová,TOP09,A,29,392
Karel Schwarzenberg,TOP09,M,29,392
František Vácha,TOP09,A,29,392
Vlastimil Válek,TOP09,A,29,392
Jan Farský,STAN,M,29,392
Petr Gazdík,STAN,Z,29,392
Věra Kovářová,STAN,A,29,392
Jana Krutáková,STAN,A,29,392
Petr Pávek,STAN,M,29,392
Vít Rakušan,STAN,Z,29,392
Marian Bojko,Nezařaz,M,29,392
Václav Klaus,Nezařaz,Z,29,392
Zuzana Majerová Zahradníková,Nezařaz,A,29,392
Ivana Nevludová,Nezařaz,A,29,392
