Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,6,1,9,26,105
ODS,25,19,0,4,1,1,26,105
Piráti,22,19,0,0,0,3,26,105
SPD,22,18,0,2,0,2,26,105
ČSSD,15,9,0,4,0,2,26,105
KSČM,15,11,0,2,1,1,26,105
KDU-ČSL,10,8,0,1,0,1,26,105
TOP09,7,4,0,1,0,2,26,105
STAN,6,5,0,0,0,1,26,105
Celkem,200,155,0,20,3,22,26,105
