Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,14,0,55,9,47,101
ODS,23,0,0,2,20,1,47,101
Piráti,22,17,0,1,2,2,47,101
SPD,20,12,0,1,1,6,47,101
ČSSD,14,1,1,0,7,5,47,101
KSČM,15,0,10,1,2,2,47,101
KDU-ČSL,10,9,0,0,0,1,47,101
TOP09,7,0,0,0,6,1,47,101
STAN,6,6,0,0,0,0,47,101
Nezařaz,5,0,0,0,1,4,47,101
Celkem,200,45,25,5,94,31,47,101
