Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,36,0,3,39,56,177
ODS,23,0,10,0,1,12,56,177
Piráti,22,11,0,0,0,11,56,177
SPD,19,0,9,0,0,10,56,177
ČSSD,14,0,4,0,2,8,56,177
KSČM,15,1,0,0,6,8,56,177
KDU-ČSL,10,5,0,0,0,5,56,177
TOP09,7,2,0,0,0,5,56,177
STAN,6,1,0,0,2,3,56,177
Nezařaz,6,0,0,0,0,6,56,177
Celkem,200,20,59,0,14,107,56,177
