Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,18,173
Andrej Babiš,ANO,M,18,173
Andrea Babišová,ANO,Z,18,173
Margita Balaštíková,ANO,M,18,173
Josef Bělica,ANO,Z,18,173
Stanislav Berkovec,ANO,Z,18,173
Jiří Bláha,ANO,Z,18,173
Richard Brabec,ANO,Z,18,173
Milan Brázdil,ANO,A,18,173
Andrea Brzobohatá,ANO,Z,18,173
Jaroslav Bžoch,ANO,Z,18,173
Monika Červíčková,ANO,Z,18,173
Klára Dostálová,ANO,Z,18,173
Lenka Dražilová,ANO,Z,18,173
Jaroslav Faltýnek,ANO,Z,18,173
Kamal Farhan,ANO,Z,18,173
Milan Feranec,ANO,Z,18,173
Eva Fialová,ANO,Z,18,173
Stanislav Fridrich,ANO,Z,18,173
Josef Hájek,ANO,A,18,173
Milan Hnilička,ANO,Z,18,173
Ivan Jáč,ANO,Z,18,173
Miloslav Janulík,ANO,Z,18,173
Aleš Juchelka,ANO,A,18,173
Pavel Juříček,ANO,Z,18,173
Adam Kalous,ANO,Z,18,173
David Kasal,ANO,Z,18,173
Tomáš Kohoutek,ANO,A,18,173
Martin Kolovratník,ANO,M,18,173
Barbora Kořanová,ANO,Z,18,173
Josef Kott,ANO,Z,18,173
Robert Králíček,ANO,Z,18,173
Roman Kubíček,ANO,Z,18,173
Jan Kubík,ANO,A,18,173
Jaroslav Kytýr,ANO,N,18,173
Taťána Malá,ANO,Z,18,173
Přemysl Mališ,ANO,Z,18,173
Jiří Mašek,ANO,Z,18,173
Eva Matyášová,ANO,Z,18,173
Radka Maxová,ANO,Z,18,173
Marcela Melková,ANO,Z,18,173
Jana Mračková Vildumetzová,ANO,A,18,173
Patrik Nacher,ANO,A,18,173
Marek Novák,ANO,Z,18,173
Monika Oborná,ANO,Z,18,173
Ladislav Okleštěk,ANO,M,18,173
Zuzana Ožanová,ANO,Z,18,173
Jana Pastuchová,ANO,Z,18,173
František Petrtýl,ANO,Z,18,173
Pavel Plzák,ANO,M,18,173
Milan Pour,ANO,Z,18,173
David Pražák,ANO,Z,18,173
Věra Procházková,ANO,A,18,173
Pavel Pustějovský,ANO,Z,18,173
Karel Rais,ANO,Z,18,173
Michal Ratiborský,ANO,Z,18,173
Jan Richter,ANO,Z,18,173
Miloslava Rutová,ANO,Z,18,173
Pavel Růžička,ANO,M,18,173
Jan Řehounek,ANO,Z,18,173
Petr Sadovský,ANO,Z,18,173
Jan Schiller,ANO,Z,18,173
Pavel Staněk,ANO,Z,18,173
Martin Stropnický,ANO,0,18,173
Jiří Strýček,ANO,Z,18,173
Karla Šlechtová,ANO,Z,18,173
Julius Špičák,ANO,M,18,173
David Štolpa,ANO,Z,18,173
Dan Ťok,ANO,Z,18,173
Karel Tureček,ANO,Z,18,173
Helena Válková,ANO,A,18,173
Adam Vojtěch,ANO,0,18,173
Jan Volný,ANO,Z,18,173
Radek Vondráček,ANO,A,18,173
Ivo Vondrák,ANO,M,18,173
Petr Vrána,ANO,Z,18,173
Rostislav Vyzula,ANO,Z,18,173
Radek Zlesák,ANO,Z,18,173
Ivan Adamec,ODS,M,18,173
Jan Bauer,ODS,M,18,173
Martin Baxa,ODS,A,18,173
Petr Beitl,ODS,A,18,173
Marek Benda,ODS,A,18,173
Stanislav Blaha,ODS,M,18,173
Pavel Blažek,ODS,A,18,173
Jana Černochová,ODS,M,18,173
Petr Fiala,ODS,A,18,173
Jakub Janda,ODS,A,18,173
Václav Klaus,ODS,0,18,173
Karel Krejza,ODS,A,18,173
Martin Kupka,ODS,A,18,173
Zuzana Majerová Zahradníková,ODS,A,18,173
Jaroslav Martinů,ODS,A,18,173
Ilona Mauritzová,ODS,A,18,173
Vojtěch Munzar,ODS,A,18,173
Miroslava Němcová,ODS,A,18,173
