Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,2,30
Andrej Babiš,ANO,A,2,30
Andrea Babišová,ANO,A,2,30
Margita Balaštíková,ANO,A,2,30
Josef Bělica,ANO,A,2,30
Stanislav Berkovec,ANO,A,2,30
Jiří Bláha,ANO,A,2,30
Richard Brabec,ANO,A,2,30
Milan Brázdil,ANO,0,2,30
Andrea Brzobohatá,ANO,A,2,30
Jaroslav Bžoch,ANO,A,2,30
Klára Dostálová,ANO,A,2,30
Lenka Dražilová,ANO,A,2,30
Jaroslav Faltýnek,ANO,A,2,30
Kamal Farhan,ANO,A,2,30
Milan Feranec,ANO,A,2,30
Eva Fialová,ANO,A,2,30
Stanislav Fridrich,ANO,A,2,30
Josef Hájek,ANO,A,2,30
Milan Hnilička,ANO,A,2,30
Ivan Jáč,ANO,A,2,30
Miloslav Janulík,ANO,A,2,30
Aleš Juchelka,ANO,A,2,30
Pavel Juříček,ANO,A,2,30
Adam Kalous,ANO,A,2,30
David Kasal,ANO,A,2,30
Tomáš Kohoutek,ANO,A,2,30
Martin Kolovratník,ANO,M,2,30
Barbora Kořanová,ANO,A,2,30
Josef Kott,ANO,A,2,30
Robert Králíček,ANO,A,2,30
Roman Kubíček,ANO,A,2,30
Jan Kubík,ANO,A,2,30
Jaroslav Kytýr,ANO,A,2,30
Taťána Malá,ANO,A,2,30
Přemysl Mališ,ANO,0,2,30
Jiří Mašek,ANO,A,2,30
Eva Matyášová,ANO,A,2,30
Radka Maxová,ANO,A,2,30
Marcela Melková,ANO,A,2,30
Jana Mračková Vildumetzová,ANO,A,2,30
Patrik Nacher,ANO,A,2,30
Marek Novák,ANO,A,2,30
Monika Oborná,ANO,A,2,30
Ladislav Okleštěk,ANO,A,2,30
Zuzana Ožanová,ANO,A,2,30
Jana Pastuchová,ANO,A,2,30
Robert Pelikán,ANO,A,2,30
František Petrtýl,ANO,A,2,30
Pavel Plzák,ANO,A,2,30
Milan Pour,ANO,A,2,30
David Pražák,ANO,Z,2,30
Věra Procházková,ANO,A,2,30
Pavel Pustějovský,ANO,A,2,30
Karel Rais,ANO,A,2,30
Michal Ratiborský,ANO,A,2,30
Jan Richter,ANO,A,2,30
Miloslava Rutová,ANO,A,2,30
Pavel Růžička,ANO,A,2,30
Jan Řehounek,ANO,A,2,30
Petr Sadovský,ANO,A,2,30
Jan Schiller,ANO,A,2,30
Pavel Staněk,ANO,A,2,30
Martin Stropnický,ANO,A,2,30
Jiří Strýček,ANO,A,2,30
Karla Šlechtová,ANO,M,2,30
Julius Špičák,ANO,A,2,30
David Štolpa,ANO,A,2,30
Dan Ťok,ANO,A,2,30
Karel Tureček,ANO,A,2,30
Helena Válková,ANO,A,2,30
Adam Vojtěch,ANO,A,2,30
Jan Volný,ANO,A,2,30
Radek Vondráček,ANO,A,2,30
Ivo Vondrák,ANO,A,2,30
Petr Vrána,ANO,A,2,30
Rostislav Vyzula,ANO,A,2,30
Radek Zlesák,ANO,A,2,30
Ivan Adamec,ODS,N,2,30
Jan Bauer,ODS,Z,2,30
Martin Baxa,ODS,N,2,30
Petr Beitl,ODS,N,2,30
Marek Benda,ODS,0,2,30
Stanislav Blaha,ODS,Z,2,30
Pavel Blažek,ODS,N,2,30
Jana Černochová,ODS,N,2,30
Petr Fiala,ODS,N,2,30
Jakub Janda,ODS,N,2,30
Václav Klaus,ODS,0,2,30
Karel Krejza,ODS,0,2,30
Martin Kupka,ODS,0,2,30
Zuzana Majerová Zahradníková,ODS,N,2,30
Jaroslav Martinů,ODS,N,2,30
Ilona Mauritzová,ODS,N,2,30
Vojtěch Munzar,ODS,N,2,30
Miroslava Němcová,ODS,N,2,30
Jan Skopeček,ODS,0,2,30
Zbyněk Stanjura,ODS,N,2,30
Bohuslav Svoboda,ODS,0,2,30
Jiří Ventruba,ODS,N,2,30
Veronika Vrecionová,ODS,N,2,30
Jan Zahradník,ODS,N,2,30
Pavel Žáček,ODS,0,2,30
Dana Balcarová,Piráti,0,2,30
Lukáš Bartoň,Piráti,N,2,30
Ivan Bartoš,Piráti,N,2,30
Lukáš Černohorský,Piráti,N,2,30
František Elfmark,Piráti,N,2,30
Mikuláš Ferjenčík,Piráti,N,2,30
Radek Holomčík,Piráti,N,2,30
Martin Jiránek,Piráti,N,2,30
Lukáš Kolářík,Piráti,N,2,30
František Kopřiva,Piráti,N,2,30
Lenka Kozlová,Piráti,Z,2,30
Jan Lipavský,Piráti,N,2,30
Tomáš Martínek,Piráti,N,2,30
Jakub Michálek,Piráti,N,2,30
Mikuláš Peksa,Piráti,Z,2,30
Vojtěch Pikal,Piráti,Z,2,30
Ondřej Polanský,Piráti,N,2,30
Jan Pošvář,Piráti,N,2,30
Ondřej Profant,Piráti,Z,2,30
Olga Richterová,Piráti,M,2,30
Petr Třešňák,Piráti,N,2,30
Tomáš Vymazal,Piráti,N,2,30
Marian Bojko,SPD,A,2,30
Jaroslav Dvořák,SPD,A,2,30
Radim Fiala,SPD,A,2,30
Jaroslav Holík,SPD,A,2,30
Jan Hrnčíř,SPD,A,2,30
Tereza Hyťhová,SPD,A,2,30
Monika Jarošová,SPD,A,2,30
Pavel Jelínek,SPD,A,2,30
Jiří Kobza,SPD,A,2,30
Jiří Kohoutek,SPD,M,2,30
Radek Koten,SPD,A,2,30
Jana Levová,SPD,A,2,30
Karla Maříková,SPD,A,2,30
Ivana Nevludová,SPD,A,2,30
Tomio Okamura,SPD,A,2,30
Zdeněk Podal,SPD,A,2,30
Miloslav Rozner,SPD,A,2,30
Radek Rozvoral,SPD,A,2,30
Lucie Šafránková,SPD,A,2,30
Lubomír Španěl,SPD,A,2,30
Radovan Vích,SPD,A,2,30
Lubomír Volný,SPD,A,2,30
Jiří Běhounek,ČSSD,Z,2,30
Jan Birke,ČSSD,M,2,30
Petr Dolínek,ČSSD,Z,2,30
Jaroslav Foldyna,ČSSD,0,2,30
Alena Gajdůšková,ČSSD,Z,2,30
Jan Hamáček,ČSSD,0,2,30
Tomáš Hanzel,ČSSD,Z,2,30
Milan Chovanec,ČSSD,M,2,30
Jan Chvojka,ČSSD,Z,2,30
Roman Onderka,ČSSD,Z,2,30
Bohuslav Sobotka,ČSSD,M,2,30
Antonín Staněk,ČSSD,N,2,30
Kateřina Valachová,ČSSD,N,2,30
Ondřej Veselý,ČSSD,N,2,30
Lubomír Zaorálek,ČSSD,M,2,30
Hana Aulická Jírovcová,KSČM,A,2,30
Alexander Černý,KSČM,A,2,30
Jiří Dolejš,KSČM,A,2,30
Vojtěch Filip,KSČM,A,2,30
Miroslav Grebeníček,KSČM,A,2,30
