Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,6,3,65,4,22,114
ODS,25,21,0,2,0,2,22,114
Piráti,22,22,0,0,0,0,22,114
SPD,22,17,0,1,0,4,22,114
ČSSD,15,3,1,2,9,0,22,114
KSČM,15,1,0,1,13,0,22,114
KDU-ČSL,10,10,0,0,0,0,22,114
TOP09,7,5,0,1,1,0,22,114
STAN,6,4,0,1,0,1,22,114
Celkem,200,83,7,11,88,11,22,114
