Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,0,38,39,57,123
ODS,23,12,0,0,0,11,57,123
Piráti,22,11,0,0,0,11,57,123
SPD,19,8,0,0,0,11,57,123
ČSSD,14,0,0,0,5,9,57,123
KSČM,15,5,0,0,1,9,57,123
KDU-ČSL,10,4,0,0,0,6,57,123
TOP09,7,3,0,0,0,4,57,123
STAN,6,3,0,0,0,3,57,123
Nezařaz,6,0,0,0,0,6,57,123
Celkem,200,47,0,0,44,109,57,123
