Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,29,163
ODS,23,22,0,0,0,1,29,163
Piráti,22,19,0,0,2,1,29,163
SPD,19,15,0,0,0,4,29,163
ČSSD,15,0,8,0,7,0,29,163
KSČM,15,0,10,0,4,1,29,163
KDU-ČSL,10,10,0,0,0,0,29,163
TOP09,7,6,0,0,1,0,29,163
STAN,6,5,0,0,0,1,29,163
Nezařaz,5,3,0,0,1,1,29,163
Celkem,200,80,85,0,20,15,29,163
