Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,1,1,4,33,43
ODS,23,21,0,0,0,2,33,43
Piráti,22,22,0,0,0,0,33,43
SPD,19,17,0,0,1,1,33,43
ČSSD,15,9,1,1,1,3,33,43
KSČM,15,13,0,0,1,1,33,43
KDU-ČSL,10,8,0,0,1,1,33,43
TOP09,7,6,0,0,0,1,33,43
STAN,6,4,0,0,2,0,33,43
Nezařaz,5,2,0,0,0,3,33,43
Celkem,200,174,1,2,7,16,33,43
