Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,6,4
Andrej Babiš,ANO,N,6,4
Andrea Babišová,ANO,N,6,4
Margita Balaštíková,ANO,N,6,4
Josef Bělica,ANO,N,6,4
Stanislav Berkovec,ANO,N,6,4
Jiří Bláha,ANO,N,6,4
Richard Brabec,ANO,N,6,4
Milan Brázdil,ANO,N,6,4
Andrea Brzobohatá,ANO,N,6,4
Jaroslav Bžoch,ANO,N,6,4
Klára Dostálová,ANO,N,6,4
Lenka Dražilová,ANO,N,6,4
Jaroslav Faltýnek,ANO,N,6,4
Kamal Farhan,ANO,N,6,4
Milan Feranec,ANO,N,6,4
Eva Fialová,ANO,N,6,4
Stanislav Fridrich,ANO,N,6,4
Josef Hájek,ANO,N,6,4
Milan Hnilička,ANO,N,6,4
Ivan Jáč,ANO,N,6,4
Miloslav Janulík,ANO,N,6,4
Aleš Juchelka,ANO,N,6,4
Pavel Juříček,ANO,N,6,4
Adam Kalous,ANO,N,6,4
David Kasal,ANO,N,6,4
Tomáš Kohoutek,ANO,N,6,4
Martin Kolovratník,ANO,N,6,4
Barbora Kořanová,ANO,N,6,4
Josef Kott,ANO,N,6,4
Robert Králíček,ANO,N,6,4
Roman Kubíček,ANO,N,6,4
Jan Kubík,ANO,N,6,4
Jaroslav Kytýr,ANO,N,6,4
Taťána Malá,ANO,N,6,4
Přemysl Mališ,ANO,M,6,4
Jiří Mašek,ANO,N,6,4
Eva Matyášová,ANO,N,6,4
Radka Maxová,ANO,Z,6,4
Marcela Melková,ANO,N,6,4
Jana Mračková Vildumetzová,ANO,N,6,4
Patrik Nacher,ANO,N,6,4
Marek Novák,ANO,N,6,4
Monika Oborná,ANO,N,6,4
Ladislav Okleštěk,ANO,N,6,4
Zuzana Ožanová,ANO,N,6,4
Jana Pastuchová,ANO,N,6,4
Robert Pelikán,ANO,N,6,4
František Petrtýl,ANO,N,6,4
Pavel Plzák,ANO,N,6,4
Milan Pour,ANO,N,6,4
David Pražák,ANO,M,6,4
Věra Procházková,ANO,N,6,4
Pavel Pustějovský,ANO,N,6,4
Karel Rais,ANO,N,6,4
Michal Ratiborský,ANO,N,6,4
Jan Richter,ANO,N,6,4
Miloslava Rutová,ANO,N,6,4
Pavel Růžička,ANO,N,6,4
Jan Řehounek,ANO,N,6,4
Petr Sadovský,ANO,N,6,4
Jan Schiller,ANO,N,6,4
Pavel Staněk,ANO,N,6,4
Martin Stropnický,ANO,M,6,4
Jiří Strýček,ANO,N,6,4
Karla Šlechtová,ANO,N,6,4
Julius Špičák,ANO,N,6,4
David Štolpa,ANO,N,6,4
Dan Ťok,ANO,N,6,4
Karel Tureček,ANO,N,6,4
Helena Válková,ANO,N,6,4
Adam Vojtěch,ANO,N,6,4
Jan Volný,ANO,N,6,4
Radek Vondráček,ANO,N,6,4
Ivo Vondrák,ANO,N,6,4
Petr Vrána,ANO,N,6,4
Rostislav Vyzula,ANO,N,6,4
Radek Zlesák,ANO,N,6,4
Ivan Adamec,ODS,M,6,4
Jan Bauer,ODS,A,6,4
Martin Baxa,ODS,A,6,4
Petr Beitl,ODS,A,6,4
Marek Benda,ODS,A,6,4
