Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,0,2,0,38,164
ODS,23,17,0,0,5,1,38,164
Piráti,22,22,0,0,0,0,38,164
SPD,19,1,0,0,17,1,38,164
ČSSD,15,0,10,1,4,0,38,164
KSČM,15,0,13,0,2,0,38,164
KDU-ČSL,10,9,0,0,0,1,38,164
TOP09,7,6,0,0,1,0,38,164
STAN,6,5,0,0,1,0,38,164
Nezařaz,5,1,0,0,4,0,38,164
Celkem,200,61,99,1,36,3,38,164
