Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,8,6,28,212
ODS,23,20,0,0,2,1,28,212
Piráti,22,21,0,0,0,1,28,212
SPD,19,15,0,0,0,4,28,212
ČSSD,15,0,7,1,6,1,28,212
KSČM,15,0,7,0,7,1,28,212
KDU-ČSL,10,9,0,0,1,0,28,212
TOP09,7,4,0,1,2,0,28,212
STAN,6,4,0,1,0,1,28,212
Nezařaz,5,4,0,0,0,1,28,212
Celkem,200,77,78,3,26,16,28,212
