Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,57,299
ODS,23,1,0,0,10,12,57,299
Piráti,22,0,11,0,0,11,57,299
SPD,19,0,0,0,9,10,57,299
ČSSD,14,7,0,0,0,7,57,299
KSČM,15,7,0,0,0,8,57,299
KDU-ČSL,10,4,0,0,1,5,57,299
TOP09,7,2,0,0,1,4,57,299
STAN,6,0,0,0,3,3,57,299
Nezařaz,6,0,1,0,1,4,57,299
Celkem,200,60,12,0,25,103,57,299
