Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,9,1,29,877
ODS,23,21,0,0,1,1,29,877
Piráti,22,21,0,0,1,0,29,877
SPD,19,19,0,0,0,0,29,877
ČSSD,15,0,10,0,4,1,29,877
KSČM,15,0,10,0,4,1,29,877
KDU-ČSL,10,9,0,0,0,1,29,877
TOP09,7,6,0,0,0,1,29,877
STAN,6,5,0,0,1,0,29,877
Nezařaz,5,5,0,0,0,0,29,877
Celkem,200,86,88,0,20,6,29,877
