Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,4,1,7,11,56
ODS,25,0,1,4,17,3,11,56
Piráti,22,18,0,1,0,3,11,56
SPD,22,20,0,0,0,2,11,56
ČSSD,15,0,1,7,4,3,11,56
KSČM,15,0,9,2,1,3,11,56
KDU-ČSL,10,8,0,0,0,2,11,56
TOP09,7,5,0,0,0,2,11,56
STAN,6,0,0,1,4,1,11,56
Celkem,200,51,77,19,27,26,11,56
