Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,1,0,2,26,101
ODS,23,14,0,2,3,4,26,101
Piráti,22,22,0,0,0,0,26,101
SPD,19,13,0,3,0,3,26,101
ČSSD,15,10,0,1,0,4,26,101
KSČM,15,13,0,1,0,1,26,101
KDU-ČSL,10,0,1,2,5,2,26,101
TOP09,7,0,0,1,6,0,26,101
STAN,6,2,0,1,0,3,26,101
Nezařaz,5,3,0,2,0,0,26,101
Celkem,200,152,1,14,14,19,26,101
