Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,282
Andrej Babiš,ANO,M,56,282
Andrea Babišová,ANO,M,56,282
Ondřej Babka,ANO,Z,56,282
Margita Balaštíková,ANO,M,56,282
Josef Bělica,ANO,N,56,282
Stanislav Berkovec,ANO,N,56,282
Jiří Bláha,ANO,M,56,282
Irena Blažková,ANO,N,56,282
Richard Brabec,ANO,0,56,282
Milan Brázdil,ANO,M,56,282
Andrea Brzobohatá,ANO,M,56,282
Jaroslav Bžoch,ANO,Z,56,282
Monika Červíčková,ANO,Z,56,282
Klára Dostálová,ANO,M,56,282
Lenka Dražilová,ANO,M,56,282
Jaroslav Faltýnek,ANO,Z,56,282
Kamal Farhan,ANO,M,56,282
Milan Feranec,ANO,N,56,282
Eva Fialová,ANO,M,56,282
Stanislav Fridrich,ANO,M,56,282
Josef Hájek,ANO,M,56,282
Milan Hnilička,ANO,M,56,282
Ivan Jáč,ANO,N,56,282
Miloslav Janulík,ANO,N,56,282
Aleš Juchelka,ANO,Z,56,282
Pavel Juříček,ANO,M,56,282
Iva Kalátová,ANO,M,56,282
Adam Kalous,ANO,N,56,282
David Kasal,ANO,M,56,282
Tomáš Kohoutek,ANO,M,56,282
Martin Kolovratník,ANO,M,56,282
Barbora Kořanová,ANO,N,56,282
Josef Kott,ANO,Z,56,282
Robert Králíček,ANO,Z,56,282
Roman Kubíček,ANO,N,56,282
Jan Kubík,ANO,M,56,282
Jaroslav Kytýr,ANO,N,56,282
Taťána Malá,ANO,M,56,282
Přemysl Mališ,ANO,N,56,282
Jiří Mašek,ANO,M,56,282
Eva Matyášová,ANO,M,56,282
Marcela Melková,ANO,N,56,282
Jana Mračková Vildumetzová,ANO,M,56,282
Patrik Nacher,ANO,Z,56,282
Marek Novák,ANO,N,56,282
Monika Oborná,ANO,N,56,282
Ladislav Okleštěk,ANO,M,56,282
Zuzana Ožanová,ANO,M,56,282
Jana Pastuchová,ANO,M,56,282
František Petrtýl,ANO,M,56,282
Pavel Plzák,ANO,Z,56,282
Milan Pour,ANO,N,56,282
David Pražák,ANO,N,56,282
Věra Procházková,ANO,M,56,282
Pavel Pustějovský,ANO,Z,56,282
Karel Rais,ANO,M,56,282
Michal Ratiborský,ANO,N,56,282
Jan Richter,ANO,M,56,282
Miloslava Rutová,ANO,M,56,282
Pavel Růžička,ANO,N,56,282
Jan Řehounek,ANO,Z,56,282
Petr Sadovský,ANO,M,56,282
Jan Schiller,ANO,M,56,282
Pavel Staněk,ANO,Z,56,282
Jiří Strýček,ANO,N,56,282
Karla Šlechtová,ANO,M,56,282
Julius Špičák,ANO,N,56,282
David Štolpa,ANO,Z,56,282
Karel Tureček,ANO,N,56,282
Helena Válková,ANO,M,56,282
Petr Venhoda,ANO,M,56,282
Adam Vojtěch,ANO,M,56,282
Jan Volný,ANO,N,56,282
Radek Vondráček,ANO,Z,56,282
Ivo Vondrák,ANO,M,56,282
Rostislav Vyzula,ANO,N,56,282
Radek Zlesák,ANO,Z,56,282
Ivan Adamec,ODS,M,56,282
Jan Bauer,ODS,M,56,282
Martin Baxa,ODS,A,56,282
Petr Beitl,ODS,A,56,282
Marek Benda,ODS,A,56,282
Petr Bendl,ODS,M,56,282
Stanislav Blaha,ODS,M,56,282
Pavel Blažek,ODS,M,56,282
Jana Černochová,ODS,M,56,282
Petr Fiala,ODS,A,56,282
Jakub Janda,ODS,A,56,282
Karel Krejza,ODS,A,56,282
Martin Kupka,ODS,M,56,282
Jaroslav Martinů,ODS,M,56,282
Ilona Mauritzová,ODS,M,56,282
Vojtěch Munzar,ODS,A,56,282
Miroslava Němcová,ODS,M,56,282
Jan Skopeček,ODS,A,56,282
Zbyněk Stanjura,ODS,A,56,282
Bohuslav Svoboda,ODS,A,56,282
Jiří Ventruba,ODS,M,56,282
Jan Zahradník,ODS,M,56,282
Pavel Žáček,ODS,A,56,282
Dana Balcarová,Piráti,M,56,282
Lukáš Bartoň,Piráti,A,56,282
Ivan Bartoš,Piráti,M,56,282
Lukáš Černohorský,Piráti,A,56,282
František Elfmark,Piráti,M,56,282
Mikuláš Ferjenčík,Piráti,A,56,282
Radek Holomčík,Piráti,A,56,282
Martin Jiránek,Piráti,A,56,282
Lukáš Kolářík,Piráti,M,56,282
František Kopřiva,Piráti,M,56,282
Lenka Kozlová,Piráti,M,56,282
Jan Lipavský,Piráti,M,56,282
Tomáš Martínek,Piráti,A,56,282
Jakub Michálek,Piráti,A,56,282
František Navrkal,Piráti,A,56,282
Vojtěch Pikal,Piráti,A,56,282
Ondřej Polanský,Piráti,M,56,282
Jan Pošvář,Piráti,M,56,282
Ondřej Profant,Piráti,A,56,282
Olga Richterová,Piráti,A,56,282
Petr Třešňák,Piráti,M,56,282
Tomáš Vymazal,Piráti,M,56,282
Jaroslav Dvořák,SPD,M,56,282
Radim Fiala,SPD,Z,56,282
Jaroslav Foldyna,SPD,M,56,282
Jaroslav Holík,SPD,M,56,282
Jan Hrnčíř,SPD,Z,56,282
Monika Jarošová,SPD,Z,56,282
Pavel Jelínek,SPD,Z,56,282
Jiří Kobza,SPD,M,56,282
Jiří Kohoutek,SPD,M,56,282
Radek Koten,SPD,Z,56,282
Jana Levová,SPD,M,56,282
Karla Maříková,SPD,M,56,282
Tomio Okamura,SPD,Z,56,282
Zdeněk Podal,SPD,M,56,282
Miloslav Rozner,SPD,Z,56,282
Radek Rozvoral,SPD,Z,56,282
Lucie Šafránková,SPD,Z,56,282
Lubomír Španěl,SPD,M,56,282
Radovan Vích,SPD,M,56,282
Jiří Běhounek,ČSSD,M,56,282
Jan Birke,ČSSD,M,56,282
Petr Dolínek,ČSSD,Z,56,282
Alena Gajdůšková,ČSSD,Z,56,282
Jan Hamáček,ČSSD,M,56,282
Tomáš Hanzel,ČSSD,M,56,282
Jan Chvojka,ČSSD,N,56,282
Roman Onderka,ČSSD,M,56,282
Roman Sklenák,ČSSD,N,56,282
Antonín Staněk,ČSSD,M,56,282
Kateřina Valachová,ČSSD,Z,56,282
Ondřej Veselý,ČSSD,Z,56,282
Václav Votava,ČSSD,M,56,282
Lubomír Zaorálek,ČSSD,Z,56,282
Hana Aulická Jírovcová,KSČM,M,56,282
Alexander Černý,KSČM,M,56,282
Jiří Dolejš,KSČM,Z,56,282
Vojtěch Filip,KSČM,Z,56,282
Miroslav Grebeníček,KSČM,M,56,282
Stanislav Grospič,KSČM,Z,56,282
Pavel Kováčik,KSČM,M,56,282
Leo Luzar,KSČM,Z,56,282
Květa Matušovská,KSČM,Z,56,282
Zdeněk Ondráček,KSČM,Z,56,282
Daniel Pawlas,KSČM,M,56,282
Marie Pěnčíková,KSČM,M,56,282
Ivo Pojezný,KSČM,M,56,282
Jiří Valenta,KSČM,M,56,282
Miloslava Vostrá,KSČM,Z,56,282
Jan Bartošek,KDU-ČSL,Z,56,282
Pavel Bělobrádek,KDU-ČSL,M,56,282
Ondřej Benešík,KDU-ČSL,A,56,282
Jan Čižinský,KDU-ČSL,A,56,282
Pavla Golasowská,KDU-ČSL,Z,56,282
Stanislav Juránek,KDU-ČSL,M,56,282
Marian Jurečka,KDU-ČSL,M,56,282
Vít Kaňkovský,KDU-ČSL,M,56,282
Jiří Mihola,KDU-ČSL,M,56,282
Marek Výborný,KDU-ČSL,Z,56,282
Dominik Feri,TOP09,A,56,282
Miroslav Kalousek,TOP09,A,56,282
Helena Langšádlová,TOP09,A,56,282
Markéta Pekarová Adamová,TOP09,M,56,282
Karel Schwarzenberg,TOP09,M,56,282
František Vácha,TOP09,M,56,282
Vlastimil Válek,TOP09,M,56,282
Jan Farský,STAN,M,56,282
Petr Gazdík,STAN,A,56,282
Věra Kovářová,STAN,A,56,282
Jana Krutáková,STAN,M,56,282
Petr Pávek,STAN,A,56,282
Vít Rakušan,STAN,M,56,282
Marian Bojko,Nezařaz,A,56,282
Tereza Hyťhová,Nezařaz,M,56,282
Václav Klaus,Nezařaz,M,56,282
Zuzana Majerová Zahradníková,Nezařaz,M,56,282
