Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,29,182
ODS,23,20,0,0,2,1,29,182
Piráti,22,21,0,0,0,1,29,182
SPD,19,14,0,0,1,4,29,182
ČSSD,15,0,6,0,9,0,29,182
KSČM,15,0,10,0,4,1,29,182
KDU-ČSL,10,10,0,0,0,0,29,182
TOP09,7,5,0,0,2,0,29,182
STAN,6,5,0,0,0,1,29,182
Nezařaz,5,4,0,0,0,1,29,182
Celkem,200,79,83,0,23,15,29,182
