Name,Party,Vote,Mtg n.,Proposal n.
Petr Sadovský,ANO,N,11,138
Jan Schiller,ANO,M,11,138
Pavel Staněk,ANO,N,11,138
Martin Stropnický,ANO,M,11,138
Jiří Strýček,ANO,N,11,138
Karla Šlechtová,ANO,0,11,138
Julius Špičák,ANO,M,11,138
David Štolpa,ANO,M,11,138
Dan Ťok,ANO,M,11,138
Karel Tureček,ANO,M,11,138
Helena Válková,ANO,N,11,138
Adam Vojtěch,ANO,N,11,138
Jan Volný,ANO,M,11,138
Radek Vondráček,ANO,0,11,138
Ivo Vondrák,ANO,M,11,138
Petr Vrána,ANO,N,11,138
Rostislav Vyzula,ANO,N,11,138
Radek Zlesák,ANO,N,11,138
Ivan Adamec,ODS,A,11,138
Jan Bauer,ODS,0,11,138
Martin Baxa,ODS,A,11,138
Petr Beitl,ODS,A,11,138
Marek Benda,ODS,A,11,138
Stanislav Blaha,ODS,A,11,138
Pavel Blažek,ODS,M,11,138
Jana Černochová,ODS,A,11,138
Petr Fiala,ODS,M,11,138
Jakub Janda,ODS,M,11,138
Václav Klaus,ODS,A,11,138
Karel Krejza,ODS,0,11,138
Martin Kupka,ODS,A,11,138
Zuzana Majerová Zahradníková,ODS,M,11,138
Jaroslav Martinů,ODS,A,11,138
Ilona Mauritzová,ODS,A,11,138
Vojtěch Munzar,ODS,Z,11,138
Miroslava Němcová,ODS,A,11,138
Jan Skopeček,ODS,0,11,138
Zbyněk Stanjura,ODS,A,11,138
Bohuslav Svoboda,ODS,A,11,138
Jiří Ventruba,ODS,A,11,138
Veronika Vrecionová,ODS,A,11,138
Jan Zahradník,ODS,A,11,138
Pavel Žáček,ODS,0,11,138
Dana Balcarová,Piráti,N,11,138
Lukáš Bartoň,Piráti,N,11,138
Ivan Bartoš,Piráti,N,11,138
Lukáš Černohorský,Piráti,N,11,138
František Elfmark,Piráti,M,11,138
Mikuláš Ferjenčík,Piráti,N,11,138
Radek Holomčík,Piráti,N,11,138
Martin Jiránek,Piráti,Z,11,138
Lukáš Kolářík,Piráti,Z,11,138
František Kopřiva,Piráti,N,11,138
Lenka Kozlová,Piráti,Z,11,138
Jan Lipavský,Piráti,N,11,138
Tomáš Martínek,Piráti,N,11,138
Jakub Michálek,Piráti,N,11,138
Mikuláš Peksa,Piráti,N,11,138
Vojtěch Pikal,Piráti,N,11,138
Ondřej Polanský,Piráti,N,11,138
Jan Pošvář,Piráti,N,11,138
Ondřej Profant,Piráti,N,11,138
Olga Richterová,Piráti,N,11,138
Petr Třešňák,Piráti,N,11,138
Tomáš Vymazal,Piráti,Z,11,138
Marian Bojko,SPD,Z,11,138
Jaroslav Dvořák,SPD,0,11,138
Radim Fiala,SPD,Z,11,138
Jaroslav Holík,SPD,Z,11,138
Jan Hrnčíř,SPD,M,11,138
Tereza Hyťhová,SPD,Z,11,138
Monika Jarošová,SPD,N,11,138
Pavel Jelínek,SPD,Z,11,138
Jiří Kobza,SPD,Z,11,138
Jiří Kohoutek,SPD,Z,11,138
Radek Koten,SPD,Z,11,138
Jana Levová,SPD,M,11,138
Karla Maříková,SPD,Z,11,138
Ivana Nevludová,SPD,Z,11,138
Tomio Okamura,SPD,0,11,138
Zdeněk Podal,SPD,Z,11,138
Miloslav Rozner,SPD,Z,11,138
Radek Rozvoral,SPD,Z,11,138
Lucie Šafránková,SPD,Z,11,138
Lubomír Španěl,SPD,Z,11,138
Radovan Vích,SPD,Z,11,138
Lubomír Volný,SPD,M,11,138
Jiří Běhounek,ČSSD,A,11,138
Jan Birke,ČSSD,A,11,138
Petr Dolínek,ČSSD,0,11,138
Jaroslav Foldyna,ČSSD,0,11,138
Alena Gajdůšková,ČSSD,M,11,138
Jan Hamáček,ČSSD,0,11,138
Tomáš Hanzel,ČSSD,M,11,138
Milan Chovanec,ČSSD,M,11,138
Jan Chvojka,ČSSD,A,11,138
Roman Onderka,ČSSD,0,11,138
Roman Sklenák,ČSSD,A,11,138
Antonín Staněk,ČSSD,M,11,138
Kateřina Valachová,ČSSD,A,11,138
Ondřej Veselý,ČSSD,A,11,138
Lubomír Zaorálek,ČSSD,A,11,138
Hana Aulická Jírovcová,KSČM,N,11,138
Alexander Černý,KSČM,A,11,138
Jiří Dolejš,KSČM,N,11,138
Vojtěch Filip,KSČM,N,11,138
Miroslav Grebeníček,KSČM,M,11,138
Stanislav Grospič,KSČM,N,11,138
Vladimír Koníček,KSČM,N,11,138
Pavel Kováčik,KSČM,0,11,138
Leo Luzar,KSČM,N,11,138
Květa Matušovská,KSČM,M,11,138
Zdeněk Ondráček,KSČM,N,11,138
Daniel Pawlas,KSČM,N,11,138
Ivo Pojezný,KSČM,A,11,138
Jiří Valenta,KSČM,A,11,138
Miloslava Vostrá,KSČM,N,11,138
Jan Bartošek,KDU-ČSL,Z,11,138
Pavel Bělobrádek,KDU-ČSL,Z,11,138
Ondřej Benešík,KDU-ČSL,Z,11,138
Jan Čižinský,KDU-ČSL,Z,11,138
Pavla Golasowská,KDU-ČSL,Z,11,138
Stanislav Juránek,KDU-ČSL,M,11,138
Marian Jurečka,KDU-ČSL,M,11,138
Vít Kaňkovský,KDU-ČSL,N,11,138
Jiří Mihola,KDU-ČSL,M,11,138
Marek Výborný,KDU-ČSL,0,11,138
Dominik Feri,TOP09,A,11,138
Miroslav Kalousek,TOP09,A,11,138
Helena Langšádlová,TOP09,A,11,138
Markéta Pekarová Adamová,TOP09,A,11,138
Karel Schwarzenberg,TOP09,M,11,138
František Vácha,TOP09,A,11,138
Vlastimil Válek,TOP09,A,11,138
Jan Farský,STAN,Z,11,138
Petr Gazdík,STAN,M,11,138
Věra Kovářová,STAN,Z,11,138
Jana Krutáková,STAN,Z,11,138
Petr Pávek,STAN,M,11,138
Vít Rakušan,STAN,Z,11,138
