Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,3,0,1,2,46
ODS,25,0,15,8,2,0,2,46
Piráti,22,0,20,0,1,1,2,46
SPD,22,21,0,0,0,1,2,46
ČSSD,15,0,5,1,5,4,2,46
KSČM,15,13,0,0,1,1,2,46
KDU-ČSL,10,0,8,0,1,1,2,46
TOP09,7,0,4,1,1,1,2,46
STAN,6,0,5,0,1,0,2,46
Celkem,200,108,57,13,12,10,2,46
