Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,33
Andrej Babiš,ANO,A,34,33
Andrea Babišová,ANO,0,34,33
Ondřej Babka,ANO,A,34,33
Margita Balaštíková,ANO,A,34,33
Josef Bělica,ANO,A,34,33
Stanislav Berkovec,ANO,A,34,33
Jiří Bláha,ANO,A,34,33
Richard Brabec,ANO,A,34,33
Milan Brázdil,ANO,A,34,33
Andrea Brzobohatá,ANO,A,34,33
Jaroslav Bžoch,ANO,Z,34,33
Monika Červíčková,ANO,A,34,33
Klára Dostálová,ANO,A,34,33
Lenka Dražilová,ANO,A,34,33
Jaroslav Faltýnek,ANO,Z,34,33
Kamal Farhan,ANO,A,34,33
Milan Feranec,ANO,A,34,33
Eva Fialová,ANO,A,34,33
Stanislav Fridrich,ANO,A,34,33
Josef Hájek,ANO,A,34,33
Milan Hnilička,ANO,A,34,33
Ivan Jáč,ANO,A,34,33
Miloslav Janulík,ANO,A,34,33
Aleš Juchelka,ANO,A,34,33
Pavel Juříček,ANO,A,34,33
Iva Kalátová,ANO,A,34,33
Adam Kalous,ANO,A,34,33
David Kasal,ANO,A,34,33
Tomáš Kohoutek,ANO,A,34,33
Martin Kolovratník,ANO,A,34,33
Barbora Kořanová,ANO,A,34,33
Josef Kott,ANO,A,34,33
Robert Králíček,ANO,A,34,33
Roman Kubíček,ANO,A,34,33
Jan Kubík,ANO,A,34,33
Jaroslav Kytýr,ANO,A,34,33
Taťána Malá,ANO,A,34,33
Přemysl Mališ,ANO,A,34,33
Jiří Mašek,ANO,A,34,33
Eva Matyášová,ANO,A,34,33
Marcela Melková,ANO,A,34,33
Jana Mračková Vildumetzová,ANO,A,34,33
Patrik Nacher,ANO,A,34,33
Marek Novák,ANO,A,34,33
Monika Oborná,ANO,A,34,33
Ladislav Okleštěk,ANO,A,34,33
Zuzana Ožanová,ANO,A,34,33
Jana Pastuchová,ANO,A,34,33
František Petrtýl,ANO,A,34,33
Pavel Plzák,ANO,A,34,33
Milan Pour,ANO,A,34,33
David Pražák,ANO,A,34,33
Věra Procházková,ANO,A,34,33
Pavel Pustějovský,ANO,A,34,33
Karel Rais,ANO,A,34,33
Michal Ratiborský,ANO,A,34,33
Jan Richter,ANO,A,34,33
Miloslava Rutová,ANO,A,34,33
Pavel Růžička,ANO,A,34,33
Jan Řehounek,ANO,A,34,33
Petr Sadovský,ANO,A,34,33
Jan Schiller,ANO,A,34,33
Pavel Staněk,ANO,A,34,33
Jiří Strýček,ANO,A,34,33
Karla Šlechtová,ANO,A,34,33
Julius Špičák,ANO,A,34,33
David Štolpa,ANO,A,34,33
Karel Tureček,ANO,A,34,33
Helena Válková,ANO,A,34,33
Petr Venhoda,ANO,A,34,33
Adam Vojtěch,ANO,M,34,33
Jan Volný,ANO,M,34,33
Radek Vondráček,ANO,M,34,33
Ivo Vondrák,ANO,A,34,33
Petr Vrána,ANO,A,34,33
Rostislav Vyzula,ANO,M,34,33
Radek Zlesák,ANO,A,34,33
Ivan Adamec,ODS,M,34,33
Jan Bauer,ODS,A,34,33
Martin Baxa,ODS,A,34,33
Petr Beitl,ODS,M,34,33
Marek Benda,ODS,0,34,33
Petr Bendl,ODS,A,34,33
Stanislav Blaha,ODS,A,34,33
Pavel Blažek,ODS,0,34,33
Jana Černochová,ODS,A,34,33
Petr Fiala,ODS,A,34,33
Jakub Janda,ODS,A,34,33
Karel Krejza,ODS,A,34,33
Martin Kupka,ODS,A,34,33
Jaroslav Martinů,ODS,A,34,33
Ilona Mauritzová,ODS,A,34,33
Vojtěch Munzar,ODS,A,34,33
Miroslava Němcová,ODS,A,34,33
Jan Skopeček,ODS,0,34,33
Zbyněk Stanjura,ODS,A,34,33
Bohuslav Svoboda,ODS,A,34,33
Jiří Ventruba,ODS,A,34,33
Jan Zahradník,ODS,A,34,33
Pavel Žáček,ODS,A,34,33
Dana Balcarová,Piráti,A,34,33
Lukáš Bartoň,Piráti,A,34,33
Ivan Bartoš,Piráti,A,34,33
Lukáš Černohorský,Piráti,A,34,33
