Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,2,2,39,216
ODS,23,23,0,0,0,0,39,216
Piráti,22,21,0,0,1,0,39,216
SPD,19,14,0,0,2,3,39,216
ČSSD,15,12,0,2,0,1,39,216
KSČM,15,14,0,0,0,1,39,216
KDU-ČSL,10,9,0,0,0,1,39,216
TOP09,7,4,0,0,0,3,39,216
STAN,6,3,0,0,3,0,39,216
Nezařaz,5,3,0,0,0,2,39,216
Celkem,200,177,0,2,8,13,39,216
