Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,317
Andrej Babiš,ANO,M,23,317
Andrea Babišová,ANO,M,23,317
Margita Balaštíková,ANO,0,23,317
Josef Bělica,ANO,N,23,317
Stanislav Berkovec,ANO,N,23,317
Jiří Bláha,ANO,N,23,317
Richard Brabec,ANO,N,23,317
Milan Brázdil,ANO,N,23,317
Andrea Brzobohatá,ANO,N,23,317
Jaroslav Bžoch,ANO,N,23,317
Monika Červíčková,ANO,N,23,317
Klára Dostálová,ANO,N,23,317
Lenka Dražilová,ANO,N,23,317
Jaroslav Faltýnek,ANO,N,23,317
Kamal Farhan,ANO,N,23,317
Milan Feranec,ANO,N,23,317
Eva Fialová,ANO,N,23,317
Stanislav Fridrich,ANO,N,23,317
Josef Hájek,ANO,Z,23,317
Milan Hnilička,ANO,N,23,317
Ivan Jáč,ANO,M,23,317
Miloslav Janulík,ANO,N,23,317
Aleš Juchelka,ANO,N,23,317
Pavel Juříček,ANO,N,23,317
Adam Kalous,ANO,N,23,317
David Kasal,ANO,N,23,317
Tomáš Kohoutek,ANO,N,23,317
Martin Kolovratník,ANO,N,23,317
Barbora Kořanová,ANO,N,23,317
Josef Kott,ANO,N,23,317
Robert Králíček,ANO,N,23,317
Roman Kubíček,ANO,N,23,317
Jan Kubík,ANO,N,23,317
Jaroslav Kytýr,ANO,N,23,317
Taťána Malá,ANO,N,23,317
Přemysl Mališ,ANO,N,23,317
Jiří Mašek,ANO,M,23,317
Eva Matyášová,ANO,M,23,317
Radka Maxová,ANO,N,23,317
Marcela Melková,ANO,N,23,317
Jana Mračková Vildumetzová,ANO,N,23,317
Patrik Nacher,ANO,N,23,317
Marek Novák,ANO,N,23,317
Monika Oborná,ANO,N,23,317
Ladislav Okleštěk,ANO,N,23,317
Zuzana Ožanová,ANO,N,23,317
Jana Pastuchová,ANO,N,23,317
František Petrtýl,ANO,N,23,317
Pavel Plzák,ANO,N,23,317
Milan Pour,ANO,N,23,317
David Pražák,ANO,Z,23,317
Věra Procházková,ANO,N,23,317
Pavel Pustějovský,ANO,N,23,317
Karel Rais,ANO,0,23,317
Michal Ratiborský,ANO,N,23,317
Jan Richter,ANO,N,23,317
Miloslava Rutová,ANO,N,23,317
Pavel Růžička,ANO,N,23,317
Jan Řehounek,ANO,N,23,317
Petr Sadovský,ANO,N,23,317
Jan Schiller,ANO,Z,23,317
Pavel Staněk,ANO,Z,23,317
Jiří Strýček,ANO,N,23,317
Karla Šlechtová,ANO,N,23,317
Julius Špičák,ANO,N,23,317
