Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,43,155
ODS,23,12,0,0,0,11,43,155
Piráti,22,10,0,0,1,11,43,155
SPD,20,10,0,0,0,10,43,155
ČSSD,14,6,0,1,0,7,43,155
KSČM,15,7,0,0,0,8,43,155
KDU-ČSL,10,5,0,0,0,5,43,155
TOP09,7,2,0,0,1,4,43,155
STAN,6,3,0,0,0,3,43,155
Nezařaz,5,0,0,0,0,5,43,155
Celkem,200,94,0,1,2,103,43,155
