Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,1,72,5,52,18
ODS,23,1,0,0,19,3,52,18
Piráti,22,0,4,1,17,0,52,18
SPD,20,0,0,2,17,1,52,18
ČSSD,14,0,2,2,8,2,52,18
KSČM,15,1,1,0,12,1,52,18
KDU-ČSL,10,0,0,0,9,1,52,18
TOP09,7,0,0,0,6,1,52,18
STAN,6,0,0,0,4,2,52,18
Nezařaz,5,0,0,1,3,1,52,18
Celkem,200,2,7,7,167,17,52,18
