Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,1,3,38,56,277
ODS,23,11,0,0,0,12,56,277
Piráti,22,0,0,0,11,11,56,277
SPD,19,8,0,0,1,10,56,277
ČSSD,14,6,0,0,1,7,56,277
KSČM,15,6,0,0,0,9,56,277
KDU-ČSL,10,5,0,0,0,5,56,277
TOP09,7,2,1,0,0,4,56,277
STAN,6,2,0,0,1,3,56,277
Nezařaz,6,2,0,0,0,4,56,277
Celkem,200,78,1,1,17,103,56,277
