Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,58,10,8,0,16,5
ODS,25,20,0,5,0,0,16,5
Piráti,22,14,0,8,0,0,16,5
SPD,22,0,2,10,10,0,16,5
ČSSD,15,1,9,2,2,1,16,5
KSČM,15,0,9,3,3,0,16,5
KDU-ČSL,10,7,0,3,0,0,16,5
TOP09,7,2,0,5,0,0,16,5
STAN,6,1,0,4,0,1,16,5
Celkem,200,47,78,50,23,2,16,5
