Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,1,0,5,28,928
ODS,23,0,2,3,17,1,28,928
Piráti,22,20,0,0,1,1,28,928
SPD,19,3,0,0,16,0,28,928
ČSSD,15,9,0,2,0,4,28,928
KSČM,15,13,0,1,0,1,28,928
KDU-ČSL,10,8,0,0,1,1,28,928
TOP09,7,0,0,1,5,1,28,928
STAN,6,5,0,1,0,0,28,928
Nezařaz,5,1,4,0,0,0,28,928
Celkem,200,131,6,9,40,14,28,928
