Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,3,3,3,7,11,17
ODS,25,24,0,0,0,1,11,17
Piráti,22,22,0,0,0,0,11,17
SPD,22,17,0,0,0,5,11,17
ČSSD,15,14,0,0,0,1,11,17
KSČM,15,11,0,0,0,4,11,17
KDU-ČSL,10,8,0,0,0,2,11,17
TOP09,7,7,0,0,0,0,11,17
STAN,6,6,0,0,0,0,11,17
Celkem,200,171,3,3,3,20,11,17
