Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,2,3,7,22,304
ODS,25,21,0,0,0,4,22,304
Piráti,22,2,0,1,19,0,22,304
SPD,22,19,0,0,0,3,22,304
ČSSD,15,0,10,1,2,2,22,304
KSČM,15,0,2,1,11,1,22,304
KDU-ČSL,10,0,7,0,0,3,22,304
TOP09,7,5,0,0,0,2,22,304
STAN,6,3,0,0,3,0,22,304
Celkem,200,50,85,5,38,22,22,304
