Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,57,115
Andrej Babiš,ANO,M,57,115
Andrea Babišová,ANO,M,57,115
Ondřej Babka,ANO,Z,57,115
Margita Balaštíková,ANO,M,57,115
Josef Bělica,ANO,N,57,115
Stanislav Berkovec,ANO,N,57,115
Jiří Bláha,ANO,M,57,115
Irena Blažková,ANO,M,57,115
Richard Brabec,ANO,M,57,115
Milan Brázdil,ANO,N,57,115
Andrea Brzobohatá,ANO,N,57,115
Jaroslav Bžoch,ANO,N,57,115
Monika Červíčková,ANO,N,57,115
Klára Dostálová,ANO,M,57,115
Lenka Dražilová,ANO,M,57,115
Jaroslav Faltýnek,ANO,N,57,115
Kamal Farhan,ANO,N,57,115
Milan Feranec,ANO,N,57,115
Eva Fialová,ANO,N,57,115
Stanislav Fridrich,ANO,M,57,115
Josef Hájek,ANO,M,57,115
Milan Hnilička,ANO,N,57,115
Ivan Jáč,ANO,N,57,115
Miloslav Janulík,ANO,M,57,115
Aleš Juchelka,ANO,Z,57,115
Pavel Juříček,ANO,M,57,115
Iva Kalátová,ANO,M,57,115
Adam Kalous,ANO,M,57,115
David Kasal,ANO,N,57,115
Tomáš Kohoutek,ANO,M,57,115
Martin Kolovratník,ANO,M,57,115
Barbora Kořanová,ANO,N,57,115
Josef Kott,ANO,N,57,115
Robert Králíček,ANO,Z,57,115
Roman Kubíček,ANO,N,57,115
Jan Kubík,ANO,M,57,115
Jaroslav Kytýr,ANO,N,57,115
Taťána Malá,ANO,M,57,115
Přemysl Mališ,ANO,M,57,115
Jiří Mašek,ANO,M,57,115
Eva Matyášová,ANO,M,57,115
Marcela Melková,ANO,N,57,115
Jana Mračková Vildumetzová,ANO,M,57,115
Patrik Nacher,ANO,M,57,115
Marek Novák,ANO,N,57,115
Monika Oborná,ANO,N,57,115
Ladislav Okleštěk,ANO,M,57,115
Zuzana Ožanová,ANO,M,57,115
Jana Pastuchová,ANO,M,57,115
František Petrtýl,ANO,M,57,115
Pavel Plzák,ANO,M,57,115
Milan Pour,ANO,Z,57,115
David Pražák,ANO,N,57,115
Věra Procházková,ANO,M,57,115
Pavel Pustějovský,ANO,N,57,115
Karel Rais,ANO,M,57,115
Michal Ratiborský,ANO,N,57,115
Jan Richter,ANO,M,57,115
Miloslava Rutová,ANO,M,57,115
Pavel Růžička,ANO,M,57,115
Jan Řehounek,ANO,M,57,115
Petr Sadovský,ANO,M,57,115
Jan Schiller,ANO,M,57,115
Pavel Staněk,ANO,M,57,115
Jiří Strýček,ANO,N,57,115
Karla Šlechtová,ANO,M,57,115
Julius Špičák,ANO,N,57,115
David Štolpa,ANO,N,57,115
Karel Tureček,ANO,M,57,115
Helena Válková,ANO,M,57,115
Petr Venhoda,ANO,M,57,115
Adam Vojtěch,ANO,M,57,115
Jan Volný,ANO,M,57,115
Radek Vondráček,ANO,N,57,115
Ivo Vondrák,ANO,M,57,115
Rostislav Vyzula,ANO,M,57,115
Radek Zlesák,ANO,Z,57,115
Ivan Adamec,ODS,M,57,115
Jan Bauer,ODS,M,57,115
Martin Baxa,ODS,M,57,115
Petr Beitl,ODS,M,57,115
Marek Benda,ODS,A,57,115
Petr Bendl,ODS,M,57,115
Stanislav Blaha,ODS,M,57,115
Pavel Blažek,ODS,A,57,115
Jana Černochová,ODS,M,57,115
Petr Fiala,ODS,M,57,115
Jakub Janda,ODS,A,57,115
Karel Krejza,ODS,M,57,115
Martin Kupka,ODS,M,57,115
Jaroslav Martinů,ODS,M,57,115
