Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,5,66,6,34,126
ODS,23,2,0,1,18,2,34,126
Piráti,22,0,12,0,10,0,34,126
SPD,19,1,0,0,17,1,34,126
ČSSD,15,1,0,2,10,2,34,126
KSČM,15,0,1,0,13,1,34,126
KDU-ČSL,10,0,0,1,7,2,34,126
TOP09,7,0,0,0,5,2,34,126
STAN,6,0,0,0,6,0,34,126
Nezařaz,5,4,0,0,1,0,34,126
Celkem,200,8,14,9,153,16,34,126
