Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,299
Andrej Babiš,ANO,M,39,299
Andrea Babišová,ANO,A,39,299
Ondřej Babka,ANO,A,39,299
Margita Balaštíková,ANO,A,39,299
Josef Bělica,ANO,A,39,299
Stanislav Berkovec,ANO,A,39,299
Jiří Bláha,ANO,A,39,299
Richard Brabec,ANO,A,39,299
Milan Brázdil,ANO,A,39,299
Andrea Brzobohatá,ANO,A,39,299
Jaroslav Bžoch,ANO,A,39,299
Monika Červíčková,ANO,A,39,299
Klára Dostálová,ANO,A,39,299
Lenka Dražilová,ANO,A,39,299
Jaroslav Faltýnek,ANO,A,39,299
Kamal Farhan,ANO,A,39,299
Milan Feranec,ANO,A,39,299
Eva Fialová,ANO,A,39,299
Stanislav Fridrich,ANO,A,39,299
Josef Hájek,ANO,A,39,299
Milan Hnilička,ANO,A,39,299
Ivan Jáč,ANO,A,39,299
Miloslav Janulík,ANO,A,39,299
Aleš Juchelka,ANO,A,39,299
Pavel Juříček,ANO,A,39,299
Iva Kalátová,ANO,A,39,299
Adam Kalous,ANO,A,39,299
David Kasal,ANO,M,39,299
Tomáš Kohoutek,ANO,A,39,299
Martin Kolovratník,ANO,A,39,299
Barbora Kořanová,ANO,A,39,299
Josef Kott,ANO,A,39,299
Robert Králíček,ANO,A,39,299
Roman Kubíček,ANO,A,39,299
Jan Kubík,ANO,A,39,299
Jaroslav Kytýr,ANO,A,39,299
Taťána Malá,ANO,A,39,299
Přemysl Mališ,ANO,A,39,299
Jiří Mašek,ANO,A,39,299
Eva Matyášová,ANO,A,39,299
Marcela Melková,ANO,A,39,299
Jana Mračková Vildumetzová,ANO,A,39,299
Patrik Nacher,ANO,A,39,299
Marek Novák,ANO,A,39,299
Monika Oborná,ANO,A,39,299
Ladislav Okleštěk,ANO,A,39,299
Zuzana Ožanová,ANO,A,39,299
Jana Pastuchová,ANO,A,39,299
František Petrtýl,ANO,A,39,299
Pavel Plzák,ANO,A,39,299
Milan Pour,ANO,A,39,299
David Pražák,ANO,A,39,299
Věra Procházková,ANO,A,39,299
Pavel Pustějovský,ANO,A,39,299
Karel Rais,ANO,A,39,299
Michal Ratiborský,ANO,A,39,299
Jan Richter,ANO,A,39,299
Miloslava Rutová,ANO,A,39,299
Pavel Růžička,ANO,A,39,299
Jan Řehounek,ANO,A,39,299
Petr Sadovský,ANO,A,39,299
Jan Schiller,ANO,A,39,299
Pavel Staněk,ANO,A,39,299
Jiří Strýček,ANO,A,39,299
Karla Šlechtová,ANO,A,39,299
Julius Špičák,ANO,A,39,299
David Štolpa,ANO,A,39,299
Karel Tureček,ANO,A,39,299
Helena Válková,ANO,A,39,299
Petr Venhoda,ANO,A,39,299
Adam Vojtěch,ANO,A,39,299
Jan Volný,ANO,A,39,299
Radek Vondráček,ANO,M,39,299
Ivo Vondrák,ANO,A,39,299
Petr Vrána,ANO,A,39,299
Rostislav Vyzula,ANO,A,39,299
Radek Zlesák,ANO,A,39,299
Ivan Adamec,ODS,N,39,299
Jan Bauer,ODS,N,39,299
Martin Baxa,ODS,N,39,299
Petr Beitl,ODS,N,39,299
Marek Benda,ODS,N,39,299
