Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,55,4,11,8,18,24
ODS,25,17,1,1,2,4,18,24
Piráti,22,1,4,0,15,2,18,24
SPD,22,1,19,0,0,2,18,24
ČSSD,15,0,9,2,1,3,18,24
KSČM,15,2,9,0,3,1,18,24
KDU-ČSL,10,7,0,1,0,2,18,24
TOP09,7,0,5,1,0,1,18,24
STAN,6,1,3,0,1,1,18,24
Celkem,200,29,105,9,33,24,18,24
