Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,8,11,3,51,5,25,127
ODS,25,18,0,0,5,2,25,127
Piráti,22,20,0,0,0,2,25,127
SPD,22,15,0,2,4,1,25,127
ČSSD,15,1,6,0,4,4,25,127
KSČM,15,7,0,0,7,1,25,127
KDU-ČSL,10,7,0,0,2,1,25,127
TOP09,7,3,0,0,3,1,25,127
STAN,6,4,0,0,2,0,25,127
Celkem,200,83,17,5,78,17,25,127
