Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,121
Andrej Babiš,ANO,M,29,121
Andrea Babišová,ANO,N,29,121
Margita Balaštíková,ANO,N,29,121
Josef Bělica,ANO,N,29,121
Stanislav Berkovec,ANO,N,29,121
Jiří Bláha,ANO,N,29,121
Richard Brabec,ANO,N,29,121
Milan Brázdil,ANO,N,29,121
Andrea Brzobohatá,ANO,N,29,121
Jaroslav Bžoch,ANO,N,29,121
Monika Červíčková,ANO,N,29,121
Klára Dostálová,ANO,M,29,121
Lenka Dražilová,ANO,N,29,121
Jaroslav Faltýnek,ANO,N,29,121
Kamal Farhan,ANO,N,29,121
Milan Feranec,ANO,N,29,121
Eva Fialová,ANO,N,29,121
Stanislav Fridrich,ANO,N,29,121
Josef Hájek,ANO,N,29,121
Milan Hnilička,ANO,N,29,121
Ivan Jáč,ANO,N,29,121
Miloslav Janulík,ANO,N,29,121
Aleš Juchelka,ANO,N,29,121
Pavel Juříček,ANO,M,29,121
Iva Kalátová,ANO,N,29,121
Adam Kalous,ANO,N,29,121
David Kasal,ANO,N,29,121
Tomáš Kohoutek,ANO,N,29,121
Martin Kolovratník,ANO,N,29,121
Barbora Kořanová,ANO,N,29,121
Josef Kott,ANO,Z,29,121
Robert Králíček,ANO,N,29,121
Roman Kubíček,ANO,N,29,121
Jan Kubík,ANO,N,29,121
Jaroslav Kytýr,ANO,Z,29,121
Taťána Malá,ANO,N,29,121
Přemysl Mališ,ANO,N,29,121
Jiří Mašek,ANO,N,29,121
Eva Matyášová,ANO,N,29,121
Radka Maxová,ANO,N,29,121
Marcela Melková,ANO,N,29,121
Jana Mračková Vildumetzová,ANO,N,29,121
Patrik Nacher,ANO,Z,29,121
Marek Novák,ANO,N,29,121
Monika Oborná,ANO,N,29,121
Ladislav Okleštěk,ANO,N,29,121
Zuzana Ožanová,ANO,M,29,121
Jana Pastuchová,ANO,N,29,121
František Petrtýl,ANO,N,29,121
Pavel Plzák,ANO,N,29,121
Milan Pour,ANO,N,29,121
David Pražák,ANO,N,29,121
Věra Procházková,ANO,N,29,121
Pavel Pustějovský,ANO,M,29,121
Karel Rais,ANO,N,29,121
Michal Ratiborský,ANO,N,29,121
Jan Richter,ANO,N,29,121
Miloslava Rutová,ANO,N,29,121
Pavel Růžička,ANO,N,29,121
Jan Řehounek,ANO,N,29,121
Petr Sadovský,ANO,N,29,121
Jan Schiller,ANO,N,29,121
Pavel Staněk,ANO,Z,29,121
Jiří Strýček,ANO,N,29,121
Karla Šlechtová,ANO,N,29,121
Julius Špičák,ANO,N,29,121
David Štolpa,ANO,N,29,121
Karel Tureček,ANO,N,29,121
Helena Válková,ANO,N,29,121
Petr Venhoda,ANO,N,29,121
Adam Vojtěch,ANO,N,29,121
Jan Volný,ANO,N,29,121
Radek Vondráček,ANO,M,29,121
Ivo Vondrák,ANO,N,29,121
Petr Vrána,ANO,N,29,121
Rostislav Vyzula,ANO,N,29,121
Radek Zlesák,ANO,N,29,121
Ivan Adamec,ODS,A,29,121
Jan Bauer,ODS,M,29,121
Martin Baxa,ODS,A,29,121
Petr Beitl,ODS,A,29,121
Marek Benda,ODS,A,29,121
Stanislav Blaha,ODS,A,29,121
Pavel Blažek,ODS,A,29,121
Jana Černochová,ODS,A,29,121
Petr Fiala,ODS,A,29,121
Jakub Janda,ODS,A,29,121
Karel Krejza,ODS,A,29,121
Martin Kupka,ODS,M,29,121
Jaroslav Martinů,ODS,A,29,121
Ilona Mauritzová,ODS,A,29,121
Vojtěch Munzar,ODS,A,29,121
Miroslava Němcová,ODS,A,29,121
Jan Skopeček,ODS,A,29,121
Zbyněk Stanjura,ODS,A,29,121
Bohuslav Svoboda,ODS,A,29,121
Jiří Ventruba,ODS,A,29,121
Veronika Vrecionová,ODS,0,29,121
Jan Zahradník,ODS,0,29,121
Pavel Žáček,ODS,A,29,121
Dana Balcarová,Piráti,A,29,121
Lukáš Bartoň,Piráti,A,29,121
Ivan Bartoš,Piráti,A,29,121
Lukáš Černohorský,Piráti,A,29,121
František Elfmark,Piráti,A,29,121
Mikuláš Ferjenčík,Piráti,A,29,121
Radek Holomčík,Piráti,A,29,121
Martin Jiránek,Piráti,A,29,121
Lukáš Kolářík,Piráti,A,29,121
František Kopřiva,Piráti,A,29,121
Lenka Kozlová,Piráti,A,29,121
Jan Lipavský,Piráti,A,29,121
Tomáš Martínek,Piráti,A,29,121
Jakub Michálek,Piráti,A,29,121
Mikuláš Peksa,Piráti,M,29,121
Vojtěch Pikal,Piráti,A,29,121
Ondřej Polanský,Piráti,A,29,121
Jan Pošvář,Piráti,A,29,121
Ondřej Profant,Piráti,A,29,121
Olga Richterová,Piráti,A,29,121
Petr Třešňák,Piráti,A,29,121
Tomáš Vymazal,Piráti,A,29,121
Jaroslav Dvořák,SPD,A,29,121
Radim Fiala,SPD,M,29,121
Jaroslav Holík,SPD,A,29,121
Jan Hrnčíř,SPD,Z,29,121
Tereza Hyťhová,SPD,A,29,121
Monika Jarošová,SPD,A,29,121
Pavel Jelínek,SPD,A,29,121
Jiří Kobza,SPD,M,29,121
Jiří Kohoutek,SPD,A,29,121
Radek Koten,SPD,M,29,121
Jana Levová,SPD,A,29,121
Karla Maříková,SPD,A,29,121
Tomio Okamura,SPD,M,29,121
Zdeněk Podal,SPD,A,29,121
Miloslav Rozner,SPD,Z,29,121
Radek Rozvoral,SPD,A,29,121
Lucie Šafránková,SPD,A,29,121
Lubomír Španěl,SPD,A,29,121
Radovan Vích,SPD,A,29,121
Jiří Běhounek,ČSSD,Z,29,121
Jan Birke,ČSSD,N,29,121
Petr Dolínek,ČSSD,Z,29,121
Jaroslav Foldyna,ČSSD,N,29,121
Alena Gajdůšková,ČSSD,N,29,121
Jan Hamáček,ČSSD,Z,29,121
Tomáš Hanzel,ČSSD,N,29,121
Jan Chvojka,ČSSD,N,29,121
Roman Onderka,ČSSD,Z,29,121
Roman Sklenák,ČSSD,N,29,121
Antonín Staněk,ČSSD,N,29,121
Kateřina Valachová,ČSSD,N,29,121
Ondřej Veselý,ČSSD,Z,29,121
Václav Votava,ČSSD,N,29,121
Lubomír Zaorálek,ČSSD,N,29,121
Hana Aulická Jírovcová,KSČM,N,29,121
Alexander Černý,KSČM,N,29,121
Jiří Dolejš,KSČM,Z,29,121
Vojtěch Filip,KSČM,Z,29,121
Miroslav Grebeníček,KSČM,N,29,121
Stanislav Grospič,KSČM,N,29,121
Pavel Kováčik,KSČM,Z,29,121
Leo Luzar,KSČM,M,29,121
Květa Matušovská,KSČM,N,29,121
Zdeněk Ondráček,KSČM,N,29,121
Daniel Pawlas,KSČM,N,29,121
Marie Pěnčíková,KSČM,N,29,121
Ivo Pojezný,KSČM,N,29,121
Jiří Valenta,KSČM,N,29,121
Miloslava Vostrá,KSČM,N,29,121
Jan Bartošek,KDU-ČSL,A,29,121
Pavel Bělobrádek,KDU-ČSL,A,29,121
Ondřej Benešík,KDU-ČSL,A,29,121
Jan Čižinský,KDU-ČSL,A,29,121
Pavla Golasowská,KDU-ČSL,A,29,121
Stanislav Juránek,KDU-ČSL,A,29,121
Marian Jurečka,KDU-ČSL,A,29,121
Vít Kaňkovský,KDU-ČSL,A,29,121
Jiří Mihola,KDU-ČSL,A,29,121
Marek Výborný,KDU-ČSL,M,29,121
Dominik Feri,TOP09,A,29,121
Miroslav Kalousek,TOP09,Z,29,121
Helena Langšádlová,TOP09,A,29,121
Markéta Pekarová Adamová,TOP09,A,29,121
Karel Schwarzenberg,TOP09,A,29,121
František Vácha,TOP09,A,29,121
Vlastimil Válek,TOP09,A,29,121
Jan Farský,STAN,A,29,121
Petr Gazdík,STAN,A,29,121
Věra Kovářová,STAN,A,29,121
Jana Krutáková,STAN,A,29,121
Petr Pávek,STAN,M,29,121
Vít Rakušan,STAN,A,29,121
Marian Bojko,Nezařaz,M,29,121
Václav Klaus,Nezařaz,A,29,121
Zuzana Majerová Zahradníková,Nezařaz,A,29,121
Ivana Nevludová,Nezařaz,A,29,121
Lubomír Volný,Nezařaz,A,29,121
