Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,42,10
ODS,23,11,0,0,1,11,42,10
Piráti,22,11,0,0,0,11,42,10
SPD,20,11,0,0,0,9,42,10
ČSSD,14,0,0,0,7,7,42,10
KSČM,15,0,0,0,8,7,42,10
KDU-ČSL,10,5,0,0,0,5,42,10
TOP09,7,3,0,0,0,4,42,10
STAN,6,3,0,0,0,3,42,10
Nezařaz,5,0,0,0,3,2,42,10
Celkem,200,44,0,0,58,98,42,10
