Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,49,22
Andrej Babiš,ANO,M,49,22
Andrea Babišová,ANO,Z,49,22
Ondřej Babka,ANO,Z,49,22
Margita Balaštíková,ANO,Z,49,22
Josef Bělica,ANO,M,49,22
Stanislav Berkovec,ANO,Z,49,22
Jiří Bláha,ANO,M,49,22
Richard Brabec,ANO,M,49,22
Milan Brázdil,ANO,Z,49,22
Andrea Brzobohatá,ANO,Z,49,22
Jaroslav Bžoch,ANO,Z,49,22
Monika Červíčková,ANO,Z,49,22
Klára Dostálová,ANO,Z,49,22
Lenka Dražilová,ANO,Z,49,22
Jaroslav Faltýnek,ANO,0,49,22
Kamal Farhan,ANO,M,49,22
Milan Feranec,ANO,Z,49,22
Eva Fialová,ANO,Z,49,22
Stanislav Fridrich,ANO,M,49,22
Josef Hájek,ANO,0,49,22
Milan Hnilička,ANO,Z,49,22
Ivan Jáč,ANO,Z,49,22
Miloslav Janulík,ANO,Z,49,22
Aleš Juchelka,ANO,Z,49,22
Pavel Juříček,ANO,M,49,22
Iva Kalátová,ANO,0,49,22
Adam Kalous,ANO,Z,49,22
David Kasal,ANO,Z,49,22
Tomáš Kohoutek,ANO,Z,49,22
Martin Kolovratník,ANO,Z,49,22
Barbora Kořanová,ANO,Z,49,22
Josef Kott,ANO,Z,49,22
Robert Králíček,ANO,Z,49,22
Roman Kubíček,ANO,Z,49,22
Jan Kubík,ANO,Z,49,22
Jaroslav Kytýr,ANO,Z,49,22
Taťána Malá,ANO,Z,49,22
Přemysl Mališ,ANO,Z,49,22
Jiří Mašek,ANO,Z,49,22
Eva Matyášová,ANO,Z,49,22
Marcela Melková,ANO,0,49,22
Jana Mračková Vildumetzová,ANO,M,49,22
Patrik Nacher,ANO,M,49,22
Marek Novák,ANO,Z,49,22
Monika Oborná,ANO,Z,49,22
Ladislav Okleštěk,ANO,M,49,22
Zuzana Ožanová,ANO,M,49,22
Jana Pastuchová,ANO,Z,49,22
František Petrtýl,ANO,Z,49,22
Pavel Plzák,ANO,Z,49,22
Milan Pour,ANO,Z,49,22
David Pražák,ANO,Z,49,22
Věra Procházková,ANO,Z,49,22
Pavel Pustějovský,ANO,Z,49,22
Karel Rais,ANO,Z,49,22
Michal Ratiborský,ANO,Z,49,22
Jan Richter,ANO,M,49,22
Miloslava Rutová,ANO,Z,49,22
Pavel Růžička,ANO,0,49,22
Jan Řehounek,ANO,Z,49,22
Petr Sadovský,ANO,Z,49,22
Jan Schiller,ANO,Z,49,22
Pavel Staněk,ANO,0,49,22
Jiří Strýček,ANO,Z,49,22
Karla Šlechtová,ANO,Z,49,22
Julius Špičák,ANO,Z,49,22
David Štolpa,ANO,Z,49,22
Karel Tureček,ANO,Z,49,22
Helena Válková,ANO,M,49,22
Petr Venhoda,ANO,Z,49,22
Adam Vojtěch,ANO,Z,49,22
Jan Volný,ANO,0,49,22
Radek Vondráček,ANO,0,49,22
Ivo Vondrák,ANO,M,49,22
Petr Vrána,ANO,M,49,22
Rostislav Vyzula,ANO,M,49,22
Radek Zlesák,ANO,Z,49,22
Ivan Adamec,ODS,0,49,22
Jan Bauer,ODS,A,49,22
Martin Baxa,ODS,M,49,22
Petr Beitl,ODS,A,49,22
Marek Benda,ODS,A,49,22
Petr Bendl,ODS,0,49,22
Stanislav Blaha,ODS,0,49,22
Pavel Blažek,ODS,M,49,22
Jana Černochová,ODS,0,49,22
Petr Fiala,ODS,M,49,22
Jakub Janda,ODS,A,49,22
Karel Krejza,ODS,M,49,22
Martin Kupka,ODS,M,49,22
Jaroslav Martinů,ODS,A,49,22
Ilona Mauritzová,ODS,A,49,22
Vojtěch Munzar,ODS,A,49,22
Miroslava Němcová,ODS,M,49,22
Jan Skopeček,ODS,M,49,22
Zbyněk Stanjura,ODS,0,49,22
Bohuslav Svoboda,ODS,0,49,22
Jiří Ventruba,ODS,A,49,22
Jan Zahradník,ODS,0,49,22
Pavel Žáček,ODS,A,49,22
Dana Balcarová,Piráti,M,49,22
Lukáš Bartoň,Piráti,A,49,22
Ivan Bartoš,Piráti,A,49,22
Lukáš Černohorský,Piráti,A,49,22
František Elfmark,Piráti,A,49,22
Mikuláš Ferjenčík,Piráti,A,49,22
Radek Holomčík,Piráti,A,49,22
Martin Jiránek,Piráti,A,49,22
Lukáš Kolářík,Piráti,A,49,22
František Kopřiva,Piráti,A,49,22
Lenka Kozlová,Piráti,0,49,22
Jan Lipavský,Piráti,A,49,22
Tomáš Martínek,Piráti,A,49,22
Jakub Michálek,Piráti,A,49,22
František Navrkal,Piráti,A,49,22
Vojtěch Pikal,Piráti,A,49,22
Ondřej Polanský,Piráti,A,49,22
Jan Pošvář,Piráti,A,49,22
Ondřej Profant,Piráti,A,49,22
Olga Richterová,Piráti,A,49,22
Petr Třešňák,Piráti,A,49,22
Tomáš Vymazal,Piráti,A,49,22
Jaroslav Dvořák,SPD,M,49,22
Radim Fiala,SPD,A,49,22
Jaroslav Foldyna,SPD,A,49,22
Jaroslav Holík,SPD,A,49,22
Jan Hrnčíř,SPD,A,49,22
Tereza Hyťhová,SPD,A,49,22
Monika Jarošová,SPD,A,49,22
Pavel Jelínek,SPD,A,49,22
Jiří Kobza,SPD,M,49,22
Jiří Kohoutek,SPD,A,49,22
Radek Koten,SPD,A,49,22
Jana Levová,SPD,M,49,22
Karla Maříková,SPD,A,49,22
Tomio Okamura,SPD,M,49,22
Zdeněk Podal,SPD,A,49,22
Miloslav Rozner,SPD,A,49,22
Radek Rozvoral,SPD,A,49,22
Lucie Šafránková,SPD,A,49,22
Lubomír Španěl,SPD,0,49,22
Radovan Vích,SPD,A,49,22
Jiří Běhounek,ČSSD,M,49,22
Jan Birke,ČSSD,M,49,22
Petr Dolínek,ČSSD,0,49,22
Alena Gajdůšková,ČSSD,Z,49,22
Jan Hamáček,ČSSD,0,49,22
Tomáš Hanzel,ČSSD,0,49,22
Jan Chvojka,ČSSD,Z,49,22
Roman Onderka,ČSSD,M,49,22
Roman Sklenák,ČSSD,M,49,22
Antonín Staněk,ČSSD,M,49,22
Kateřina Valachová,ČSSD,Z,49,22
Ondřej Veselý,ČSSD,M,49,22
Václav Votava,ČSSD,M,49,22
Lubomír Zaorálek,ČSSD,A,49,22
Hana Aulická Jírovcová,KSČM,Z,49,22
Alexander Černý,KSČM,0,49,22
Jiří Dolejš,KSČM,0,49,22
Vojtěch Filip,KSČM,0,49,22
Miroslav Grebeníček,KSČM,0,49,22
Stanislav Grospič,KSČM,Z,49,22
Pavel Kováčik,KSČM,0,49,22
Leo Luzar,KSČM,Z,49,22
Květa Matušovská,KSČM,Z,49,22
Zdeněk Ondráček,KSČM,Z,49,22
Daniel Pawlas,KSČM,0,49,22
Marie Pěnčíková,KSČM,0,49,22
Ivo Pojezný,KSČM,Z,49,22
Jiří Valenta,KSČM,Z,49,22
Miloslava Vostrá,KSČM,Z,49,22
Jan Bartošek,KDU-ČSL,0,49,22
Pavel Bělobrádek,KDU-ČSL,A,49,22
Ondřej Benešík,KDU-ČSL,A,49,22
Jan Čižinský,KDU-ČSL,M,49,22
Pavla Golasowská,KDU-ČSL,M,49,22
Stanislav Juránek,KDU-ČSL,M,49,22
Marian Jurečka,KDU-ČSL,A,49,22
Vít Kaňkovský,KDU-ČSL,0,49,22
Jiří Mihola,KDU-ČSL,M,49,22
Marek Výborný,KDU-ČSL,A,49,22
Dominik Feri,TOP09,A,49,22
Miroslav Kalousek,TOP09,A,49,22
Helena Langšádlová,TOP09,M,49,22
Markéta Pekarová Adamová,TOP09,M,49,22
Karel Schwarzenberg,TOP09,M,49,22
František Vácha,TOP09,A,49,22
Vlastimil Válek,TOP09,A,49,22
Jan Farský,STAN,A,49,22
Petr Gazdík,STAN,M,49,22
Věra Kovářová,STAN,M,49,22
Jana Krutáková,STAN,M,49,22
Petr Pávek,STAN,M,49,22
Vít Rakušan,STAN,M,49,22
Marian Bojko,Nezařaz,M,49,22
Václav Klaus,Nezařaz,M,49,22
Zuzana Majerová Zahradníková,Nezařaz,0,49,22
Ivana Nevludová,Nezařaz,M,49,22
Lubomír Volný,Nezařaz,M,49,22
