Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,63,2,1,11,18,85
ODS,25,1,20,2,0,2,18,85
Piráti,22,19,0,0,0,3,18,85
SPD,22,0,22,0,0,0,18,85
ČSSD,15,10,0,3,1,1,18,85
KSČM,15,0,12,2,1,0,18,85
KDU-ČSL,10,8,0,0,1,1,18,85
TOP09,7,0,5,1,0,1,18,85
STAN,6,0,6,0,0,0,18,85
Celkem,200,39,128,10,4,19,18,85
