Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,1,6,0,4,22,120
ODS,25,21,0,2,0,2,22,120
Piráti,22,20,0,1,0,1,22,120
SPD,22,11,0,5,1,5,22,120
ČSSD,15,9,0,4,1,1,22,120
KSČM,15,11,0,2,2,0,22,120
KDU-ČSL,10,9,0,1,0,0,22,120
TOP09,7,4,0,2,0,1,22,120
STAN,6,3,0,3,0,0,22,120
Celkem,200,155,1,26,4,14,22,120
