Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,2,28,12,24,258
ODS,25,20,0,1,3,1,24,258
Piráti,22,16,0,1,5,0,24,258
SPD,22,18,0,1,2,1,24,258
ČSSD,15,9,1,1,2,2,24,258
KSČM,15,13,0,0,1,1,24,258
KDU-ČSL,10,8,0,0,1,1,24,258
TOP09,7,3,0,0,2,2,24,258
STAN,6,3,0,0,2,1,24,258
Celkem,200,126,1,6,46,21,24,258
