Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,1,0,9,39,41
ODS,23,0,3,0,15,5,39,41
Piráti,22,17,0,0,1,4,39,41
SPD,19,14,0,2,0,3,39,41
ČSSD,14,9,0,2,0,3,39,41
KSČM,15,13,0,1,1,0,39,41
KDU-ČSL,10,8,0,0,1,1,39,41
TOP09,7,4,0,2,0,1,39,41
STAN,6,4,0,1,0,1,39,41
Nezařaz,6,3,0,1,0,2,39,41
Celkem,200,140,3,10,18,29,39,41
