Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,0,4,12,185
ODS,25,20,0,2,0,3,12,185
Piráti,22,17,0,2,1,2,12,185
SPD,22,0,17,0,0,5,12,185
ČSSD,15,10,0,1,0,4,12,185
KSČM,15,0,12,1,0,2,12,185
KDU-ČSL,10,8,0,0,0,2,12,185
TOP09,7,6,0,0,0,1,12,185
STAN,6,5,0,0,0,1,12,185
Celkem,200,140,29,6,1,24,12,185
