Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,0,2,3,12,214
ODS,25,21,0,2,1,1,12,214
Piráti,22,21,0,0,1,0,12,214
SPD,22,18,0,3,0,1,12,214
ČSSD,15,11,0,1,0,3,12,214
KSČM,15,12,0,2,0,1,12,214
KDU-ČSL,10,9,0,0,1,0,12,214
TOP09,7,4,0,1,0,2,12,214
STAN,6,5,0,0,0,1,12,214
Celkem,200,174,0,9,5,12,12,214
