Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,269
Andrej Babiš,ANO,M,22,269
Andrea Babišová,ANO,M,22,269
Margita Balaštíková,ANO,0,22,269
Josef Bělica,ANO,N,22,269
Stanislav Berkovec,ANO,N,22,269
Jiří Bláha,ANO,N,22,269
Richard Brabec,ANO,N,22,269
Milan Brázdil,ANO,A,22,269
Andrea Brzobohatá,ANO,N,22,269
Jaroslav Bžoch,ANO,N,22,269
Monika Červíčková,ANO,N,22,269
Klára Dostálová,ANO,N,22,269
Lenka Dražilová,ANO,N,22,269
Jaroslav Faltýnek,ANO,N,22,269
Kamal Farhan,ANO,N,22,269
Milan Feranec,ANO,N,22,269
Eva Fialová,ANO,N,22,269
Stanislav Fridrich,ANO,N,22,269
Josef Hájek,ANO,N,22,269
Milan Hnilička,ANO,N,22,269
Ivan Jáč,ANO,M,22,269
Miloslav Janulík,ANO,N,22,269
Aleš Juchelka,ANO,N,22,269
Pavel Juříček,ANO,N,22,269
Adam Kalous,ANO,N,22,269
David Kasal,ANO,N,22,269
Tomáš Kohoutek,ANO,N,22,269
Martin Kolovratník,ANO,N,22,269
Barbora Kořanová,ANO,N,22,269
Josef Kott,ANO,N,22,269
Robert Králíček,ANO,N,22,269
Roman Kubíček,ANO,N,22,269
Jan Kubík,ANO,N,22,269
Jaroslav Kytýr,ANO,N,22,269
Taťána Malá,ANO,N,22,269
Přemysl Mališ,ANO,N,22,269
Jiří Mašek,ANO,M,22,269
Eva Matyášová,ANO,M,22,269
Radka Maxová,ANO,N,22,269
Marcela Melková,ANO,N,22,269
Jana Mračková Vildumetzová,ANO,Z,22,269
Patrik Nacher,ANO,N,22,269
Marek Novák,ANO,N,22,269
Monika Oborná,ANO,N,22,269
Ladislav Okleštěk,ANO,N,22,269
Zuzana Ožanová,ANO,N,22,269
Jana Pastuchová,ANO,N,22,269
František Petrtýl,ANO,N,22,269
Pavel Plzák,ANO,N,22,269
Milan Pour,ANO,N,22,269
David Pražák,ANO,N,22,269
Věra Procházková,ANO,N,22,269
Pavel Pustějovský,ANO,N,22,269
Karel Rais,ANO,0,22,269
Michal Ratiborský,ANO,N,22,269
Jan Richter,ANO,N,22,269
Miloslava Rutová,ANO,N,22,269
Pavel Růžička,ANO,N,22,269
Jan Řehounek,ANO,N,22,269
Petr Sadovský,ANO,Z,22,269
Jan Schiller,ANO,N,22,269
Pavel Staněk,ANO,Z,22,269
Jiří Strýček,ANO,N,22,269
Karla Šlechtová,ANO,N,22,269
Julius Špičák,ANO,N,22,269
David Štolpa,ANO,N,22,269
Dan Ťok,ANO,N,22,269
Karel Tureček,ANO,N,22,269
Helena Válková,ANO,Z,22,269
Petr Venhoda,ANO,N,22,269
Adam Vojtěch,ANO,N,22,269
Jan Volný,ANO,N,22,269
Radek Vondráček,ANO,N,22,269
Ivo Vondrák,ANO,M,22,269
Petr Vrána,ANO,N,22,269
Rostislav Vyzula,ANO,M,22,269
Radek Zlesák,ANO,N,22,269
Ivan Adamec,ODS,A,22,269
Jan Bauer,ODS,A,22,269
Martin Baxa,ODS,A,22,269
Petr Beitl,ODS,A,22,269
Marek Benda,ODS,A,22,269
Stanislav Blaha,ODS,A,22,269
Pavel Blažek,ODS,A,22,269
Jana Černochová,ODS,A,22,269
Petr Fiala,ODS,M,22,269
Jakub Janda,ODS,A,22,269
Václav Klaus,ODS,A,22,269
Karel Krejza,ODS,A,22,269
Martin Kupka,ODS,A,22,269
Zuzana Majerová Zahradníková,ODS,A,22,269
Jaroslav Martinů,ODS,M,22,269
Ilona Mauritzová,ODS,A,22,269
Vojtěch Munzar,ODS,A,22,269
