Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,57,1,14,6,34,108
ODS,23,19,0,0,1,3,34,108
Piráti,22,19,0,0,1,2,34,108
SPD,19,17,0,0,1,1,34,108
ČSSD,15,0,5,2,3,5,34,108
KSČM,15,0,2,2,8,3,34,108
KDU-ČSL,10,8,0,0,0,2,34,108
TOP09,7,4,0,0,0,3,34,108
STAN,6,2,0,1,1,2,34,108
Nezařaz,5,1,0,0,4,0,34,108
Celkem,200,70,64,6,33,27,34,108
