Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,28,173
ODS,23,22,0,0,0,1,28,173
Piráti,22,20,0,0,1,1,28,173
SPD,19,15,0,0,0,4,28,173
ČSSD,15,0,6,0,9,0,28,173
KSČM,15,0,9,0,5,1,28,173
KDU-ČSL,10,10,0,0,0,0,28,173
TOP09,7,6,0,0,1,0,28,173
STAN,6,5,0,0,0,1,28,173
Nezařaz,5,3,0,0,1,1,28,173
Celkem,200,81,85,0,19,15,28,173
