Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,6,1,0,4,40
ODS,25,20,0,4,1,0,4,40
Piráti,22,21,0,0,0,1,4,40
SPD,22,21,0,1,0,0,4,40
ČSSD,15,11,0,4,0,0,4,40
KSČM,15,8,0,5,2,0,4,40
KDU-ČSL,10,8,0,2,0,0,4,40
TOP09,7,7,0,0,0,0,4,40
STAN,6,3,0,3,0,0,4,40
Celkem,200,170,0,25,4,1,4,40
