Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,9,0,2,19,155
ODS,25,0,18,7,0,0,19,155
Piráti,22,16,0,3,3,0,19,155
SPD,22,0,0,3,18,1,19,155
ČSSD,15,8,0,4,0,3,19,155
KSČM,15,10,0,4,1,0,19,155
KDU-ČSL,10,0,7,1,0,2,19,155
TOP09,7,1,0,1,4,1,19,155
STAN,6,0,1,0,4,1,19,155
Celkem,200,102,26,32,30,10,19,155
