Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,1,6,19,81
ODS,25,22,0,1,0,2,19,81
Piráti,22,2,14,1,3,2,19,81
SPD,22,22,0,0,0,0,19,81
ČSSD,15,0,9,0,3,3,19,81
KSČM,15,0,0,0,11,4,19,81
KDU-ČSL,10,9,0,0,0,1,19,81
TOP09,7,4,0,0,0,3,19,81
STAN,6,0,5,0,1,0,19,81
Celkem,200,130,28,2,19,21,19,81
