Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,22,0,56,0,44,130
ODS,23,0,0,0,18,5,44,130
Piráti,22,21,0,0,1,0,44,130
SPD,20,18,0,0,2,0,44,130
ČSSD,14,0,2,0,11,1,44,130
KSČM,15,15,0,0,0,0,44,130
KDU-ČSL,10,8,0,0,1,1,44,130
TOP09,7,6,0,0,0,1,44,130
STAN,6,5,0,0,0,1,44,130
Nezařaz,5,0,0,0,5,0,44,130
Celkem,200,73,24,0,94,9,44,130
